id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Spicy-Lemongrass-Peanut-Thai-Quinoa-Salad-1357714,Spicy Lemongrass Peanut Thai Quinoa Salad,4,2700.0,[Salads],,"[quinoa, chicken broth, white quinoa, kosher salt, dressing, lemongrass, ginger, garlic, chili, agave nectar, peanut butter, rice vinegar, vegetable oil, salad, yellow bell pepper, red bell pepper, purple onion, cooked chicken, fresh mint, thai basil, salted roast peanuts, nappa cabbage]"
Pomegranate-Fennel-Quinoa-Salad-1373916,Pomegranate Fennel Quinoa Salad,4,2100.0,[Salads],,"[quinoa, fennel bulb, fennel fronds, celery, mint leaves, pomegranate, radishes, olive oil, apple cider vinegar, brown sugar, dijon, salt, pepper]"
Caprese-Salad-The-Pioneer-Woman-Cooks-_-Ree-Drummond-41155,Caprese Salad,5,2100.0,"[Lunch and Snacks, Side Dishes, Salads]","[Spanish, Italian]","[balsamic vinegar, tomatoes, mozzarella cheese, fresh basil leaves, olive oil, ground black pepper, kosher salt]"
Broccoli_-Avocado-and-Lime-Salad-1064867,"Broccoli, Avocado and Lime Salad",4,900.0,[Salads],,"[avocado, broccoli, fresh coriander, lime, tahini, olive oil, tamari soy sauce, honey, salt]"
Pomeganate-Orange-Spinach-Salad-1371064,Pomeganate Orange Spinach Salad,4,600.0,[Salads],,"[baby spinach, orange, pomegranate seeds, figs, feta cheese, pomegranate vinaigrette dressing, pomegranate juice, cider vinegar, honey, olive oil, poppy seeds]"
Crunchy-Asian-Salad-1168019,Crunchy Asian Salad,4,2100.0,[Salads],,"[salad, red cabbage, romaine lettuce, red pepper, green onions, ramen noodles, seasoning, slivered almonds, sesame seeds, butter, dressing, vegetable oil, rice vinegar, sugar, salt, ground black pepper, minced garlic]"
Green-Macaroni-Salad-1349786,Green Macaroni Salad,4,1020.0,[Salads],,"[pasta, broccolini, rocket leaves, basil leaves, greek yogurt, avocado, white vinegar]"
Mango-and-Avocado-Salad-1371782,Mango and Avocado Salad,4,1800.0,[Salads],,"[mango, purple onion, red pepper, roma tomatoes, avocado, cilantro, extra-virgin olive oil, lime juice, honey, balsamic vinegar, ginger root, salt, freshly ground black pepper]"
Chicken-Salad-1251212,Chicken Salad,3,1200.0,[Salads],,"[cooked chicken, diced celery, red grape, lemon juice, vegan mayonnaise, chopped walnuts, black pepper, sea salt]"
Bacon-and-Pepper-Jack-Salad-1357535,Bacon and Pepper Jack Salad,4,600.0,[Salads],,"[salad greens, carrots, cucumber, cherry tomatoes, scallions, bacon, pepper jack, basil, vinaigrette]"
Chinese-Chicken-Salad-with-Peanut-Dressing-1378464,Chinese Chicken Salad with Peanut Dressing,4,2700.0,[Salads],"[Chinese, Asian]","[salad, chicken breasts, green onions, ginger, dry sherry, salt, sugar, water, ice, chinese parsley, dressing, peanut butter, salad oil, shoyu, vinegar, sesame oil, chili pepper, onions]"
Shredded-Brussels-Sprouts-Salad-with-Toasted-Almonds-1379907,Shredded Brussels Sprouts Salad with Toasted Almonds,4,600.0,[Salads],,"[brussels sprouts, lacinato kale, almonds, grated parmesan cheese, lemon, apple cider vinegar, garlic cloves, dijon, extra-virgin olive oil, salt]"
Pomegranate-salad-345592,Pomegranate Salad,5,900.0,[Salads],,"[arugula, pomegranate seeds, olive oil, balsamic vinegar]"
Caesar-Salad-Simply-Recipes-42639,Caesar Salad,5,1800.0,[Salads],,"[extra-virgin olive oil, garlic, baguette, lemon juice, parmesan cheese, anchovy paste, eggs, ground black pepper, salt, romaine lettuce]"
Greek-Chicken-Salad-1353004,Greek Chicken Salad,4,900.0,[Salads],[Greek],"[salad leaves, plum tomatoes, cucumber, purple onion, black olives, feta cheese, cooked chicken breasts, olive oil]"
Southwestern-Salad-I-Adore-Food_-200344,Southwestern Salad,4,1500.0,[Salads],[Southwestern],"[mixed greens, cheddar cheese, black beans, corn, chicken breasts, salsa, olive oil, lime juice, garlic cloves, fresh cilantro, salt, ground chipotle chile pepper, cumin, avocado]"
Shredded-Brussel-Sprout-and-Kale-Salad-with-Maple-Pecan-Parmesan-1363460,Shredded Brussel Sprout and Kale Salad with Maple Pecan Parmesan,4,1500.0,[Salads],,"[salad, kale leaves, brussels sprouts, dried cranberries, lemon, extra-virgin olive oil, apple cider vinegar, dijon mustard, parmesan cheese, pecans, nutritional yeast, salt, smoked paprika, pure maple syrup]"
Cucumber-Salad-1323059,Cucumber Salad,4,600.0,[Salads],,"[cucumber, white onion, apple cider vinegar, olive oil, white sugar, salt, black pepper, cayenne pepper]"
Autumn-Spinach-Salad-1344272,Autumn Spinach Salad,4,900.0,[Salads],,"[baby spinach leaves, pears, pecan halves, crumbled blue cheese, purple onion, cider vinegar, splenda no calorie sweetener, dijon mustard, salt, pepper, olive oil]"
Spinach-Caprese-Salad-1364468,Spinach Caprese Salad,4,600.0,[Salads],,"[spinach, tomatoes, chees fresh mozzarella, olive oil, sea salt, ground black pepper, garlic powder, onion powder, italian seasoning, white wine vinegar, splenda, dijon mustard]"
Watermelon_-Cucumber-_-Feta-Salad-1127635,"Watermelon, Cucumber & Feta Salad",4,600.0,[Salads],,"[seedless watermelon, cucumber, purple onion, feta cheese crumbles, honey, fresh lime juice]"
My-Signature-Homemade-Salad-Dressing-756687,My Signature Homemade Salad Dressing,4,300.0,[Salads],,"[balsamic vinegar, dijon mustard, shallots, salt, ground pepper, olive oil]"
Creole-Potato-Salad-1371226,Creole Potato Salad,3,9600.0,[Salads],[Cajun & Creole],"[red potato, mayonnaise, sour cream, creole mustard, creole seasoning, granulated sugar, fresh tomatoes, sliced green onions]"
Strawberry_-Spinach_-Goat-Cheese-Salad-1175208,"Strawberry, Spinach, Goat Cheese Salad",4,300.0,[Salads],,"[baby spinach, goat cheese, sliced almonds, strawberries, poppy seed dressing]"
Super-Summer-Detox-Salad-1175573,Super Summer Detox Salad,4,1800.0,[Salads],,"[farro, olive oil, lemon juice, kosher salt, kale leaves, pitted cherries, chickpeas, purple onion, artichoke hearts, walnut halves]"
Panzanella-Bread-Salad-Simply-Recipes-42525,Panzanella Bread Salad,5,2700.0,[Salads],,"[tomatoes, crusty bread, cucumber, purple onion, fresh basil, olive oil, salt, pepper]"
Israeli-Salad-1228656,Israeli Salad,4,600.0,[Salads],,"[small tomatoes, yellow bell pepper, purple onion, english cucumber, fresh mint, fresh parsley, fresh cilantro, lemon, olive oil, kosher salt, pepper]"
Panzanella-Salad-Appetizer-Bites-1209430,Panzanella Salad Appetizer Bites,4,1200.0,"[Appetizers, Salads]",,"[crackers, pepper cheese, basil, grape tomatoes, bread ciabatta, italian salad dressing]"
Potato-Salad-442364,Potato Salad,5,2100.0,[Salads],,"[yukon gold potatoes, celery, purple onion, mayonnaise, pickle relish, chopped parsley, yellow mustard, kosher salt, ground black pepper, hard-boiled egg]"
Glowing-Skin-Shredded-Salad-1257530,‘Glowing Skin’ Shredded Salad,3,1200.0,[Salads],,"[beets, carrots, anjou pears, black sesame seeds, lime, sea salt]"
Succotash-salad-371655,Succotash Salad,5,1500.0,[Salads],,"[unsalted butter, sweet onion, beans, ear of corn, cherry tomatoes, lemon juice, feta cheese, basil, sea salt flakes, ground black pepper]"
Cucumber-Chickpea-Salad-1328508,Cucumber Chickpea Salad,4,2700.0,[Salads],,"[chickpeas, cucumber, celery ribs, purple onion, fresh dill, fresh parsley, mayonnaise, mustard]"
Arugula-Salad-with-Pomegranate-1353584,Arugula Salad with Pomegranate,3,600.0,[Salads],,"[shallots, red wine vinegar, dijon mustard, salt, orange marmalade, orange juice, oil, pepper, baby arugula, orange, pomegranate seeds, toasted walnuts]"
Carrot-Salad-1058813,Carrot Salad,4,300.0,[Salads],,"[shredded carrots, raisins, pineapple, mayonnaise]"
Brussel-Sprout-Kale-Salad-with-Pomegranate-Seeds_-Walnuts-_-Parmesan-1378567,"Brussel Sprout Kale Salad with Pomegranate Seeds, Walnuts & Parmesan",4,900.0,"[Side Dishes, Salads]",,"[Earthbound Farm Deep Green Blends Kale, brussels sprouts, pomegranate, walnut pieces, shaved parmesan cheese, olive oil, sea salt]"
Yogurt-Lime-Dressing-for-Savory-Salads-1373876,Yogurt Lime Dressing for Savory Salads,4,300.0,[Salads],,"[yoghurt, salt, pepper, mayonnaise, lime, chopped garlic]"
Buffalo-Ranch-Shrimp-Salad-1043515,Buffalo Ranch Shrimp Salad,4,600.0,[Salads],,"[large shrimp, buffalo sauce, butter, lettuce, carrots, celery, Hidden Valley® Original Ranch® Dressing]"
Spinach-Salad-1365189,Spinach Salad,4,3000.0,[Salads],,"[bacon, baby spinach, purple onion, crimini mushrooms, hard-boiled egg, grape tomatoes, balsamic vinegar, spicy brown mustard, garlic cloves, sea salt, freshly ground black pepper, olive oil]"
Tortellini-Salad-969893,Tortellini Salad,4,1620.0,[Salads],,"[cheese tortellini, broccoli, onions, tomatoes, shredded parmesan cheese, caesar salad dressing]"
Roasted-Beet_-Goat-Cheese_-and-Walnut-Salad-1368603,"Roasted Beet, Goat Cheese, and Walnut Salad",4,4800.0,[Salads],,"[beets, goat cheese, walnuts, spring mix, garlic, balsamic vinegar, olive oil, honey, cracked black pepper]"
Warm-Buckwheat-And-Mushroom-Salad-1372967,Warm Buckwheat And Mushroom Salad,4,2100.0,,,"[buckwheat, mushrooms, olive oil, feta cheese, pepper, salt, fresh basil, dried thyme]"
Simple-Pasta-Salad-With-Garlic-Vinaigrette-1364423,Simple Pasta Salad With Garlic Vinaigrette,3,900.0,[Salads],,"[rotini pasta, cook and drain, garlic, Balsamico Bianco, dijon mustard, honey, worcestershire sauce, olive oil, salt, pepper, cherry tomatoes, green olives, purple onion, parmesan cheese]"
Pear_-Goat-Cheese-and-Walnut-Salad-1364278,"Pear, Goat Cheese and Walnut Salad",4,300.0,[Salads],,"[baby greens, pears, goat cheese, chopped walnuts, vinaigrette]"
Chicken-Caesar-Salad-1020196,Chicken Caesar Salad,5,1200.0,[Salads],,"[mayonnaise, eggs, fresh lemon juice, dijon mustard, garlic cloves, worcestershire sauce, oil, extra-virgin olive oil]"
Taco-Salad-1300543,Taco Salad,4,2400.0,[Salads],,"[ground beef, red kidney beans, lettuce, large tomato, grating cheese, doritos, salad dressing]"
Chopped-Cobb-Salad-601921,Chopped Cobb Salad,3,1200.0,[Salads],,"[romaine lettuce, smoked bacon, chicken breasts, hard-boiled egg, diced tomatoes, avocado, crumbled blue cheese, ranch dressing]"
Beet-Salad-with-Walnuts-and-Goat-Cheese-1344440,Beet Salad with Walnuts and Goat Cheese,4,3900.0,[Salads],,"[beets, ground black pepper, kosher salt, red wine vinegar, extra-virgin olive oil, walnuts, arugula, escarole, goat cheese]"
Obsessively-Good-Avocado-Cucumber-Salad-1066048,Obsessively Good Avocado Cucumber Salad,4,900.0,[Salads],,"[seedless cucumber, scallions, avocado, mayonnaise, lime, salt, hot sauce, chopped cilantro]"
Creamy-Lemon-Salad-Dressing-1346384,Creamy Lemon Salad Dressing,4,360.0,[Salads],,"[whipping cream, dijon mustard, sugar, salt, ground pepper, white wine vinegar, lemon]"
Indian-Salad-1352905,Indian Salad,4,900.0,[Salads],,"[lettuce, cucumber, tomatoes, onions, coriander, red chili peppers, lemon, sea salt]"
Egg-Salad-1259426,Egg Salad,4,600.0,[Salads],,"[hard-boiled egg, celery, low-fat mayonnaise, dijon mustard, nonfat plain greek yogurt, purple onion, fresh dill, lemon, sea salt, freshly ground pepper]"
Broccoli-Salad-1003109,Broccoli Salad,4,1800.0,[Salads],,"[broccoli florets, broccoli slaw, Craisins, sunflower seeds, bacon, purple onion, mayonnaise, red wine vinegar, coarse ground mustard, kosher salt, cracked black pepper, white sugar]"
Persimmon-Salad-1367749,Persimmon Salad,4,1200.0,[Salads],,"[Fuyu persimmons, lime, ground cumin, serrano chile, kosher salt, walnut oil, pomegranate seeds, chopped walnuts, chopped cilantro]"
Fall-Harvest-Salad-1372834,Fall Harvest Salad,4,1200.0,[Salads],,"[radicchio, baby gem lettuce, apples, persimmon, radishes, cubed feta, Marcona almonds, pomegranate seeds, olive oil, balsamic vinegar, garlic, cracked black pepper, kosher salt]"
Caprese-Salad---Tomato-Mozzarella-Basil-1373871,Caprese Salad - Tomato Mozzarella Basil,4,300.0,[Salads],,"[tomatoes, mozzarella cheese, fresh basil, salt, pepper, extra-virgin olive oil]"
