id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Lobster-Daikon-Rolls-441914,Lobster Daikon Rolls,5,2100.0,[Appetizers],,"[rosemary leaves, ginger, thai chile, soy sauce, honey, sherry vinegar, canola oil, lobster, daikon, daikon sprouts, gari]"
Lobster-and-Butter-Lettuce-Salad-458118,Lobster and Butter Lettuce Salad,5,,[Salads],[American],"[lobster, champagne vinegar, dijon mustard, fresh tarragon, freshly ground pepper, extra-virgin olive oil, butter lettuce, avocado, grapefruit, chopped fresh chives]"
Lobster-and-Corn-Chowder-633722,Lobster and Corn Chowder,3,6300.0,[Soups],,"[lobster, celery, carrots, fresh parsley, bay leaf, black peppercorns, salt pork, yellow onion, garlic, red potato, corn kernels, half & half, cayenne pepper, ground white pepper, salt]"
Lobster-Fra-Diavolo-529213,Lobster Fra Diavolo,3,2100.0,[Main Dishes],,"[lobster, sauce, dry white wine, flat leaf parsley, linguine]"
Brown-Butter-Lobster_-Sweet-Corn-and-Fontina-Risotto_-1297713,"Brown Butter Lobster, Sweet Corn and Fontina Risotto.",4,900.0,"[Main Dishes, Side Dishes]",[Italian],"[kale, olive oil, cherry tomatoes, butter, garlic, yellow corn, arborio rice, dry white wine, low sodium chicken broth, parmesan cheese, fresh parsley, salt, pepper, crushed red pepper flakes, fontina cheese, lobster tails]"
Lobster-Rolls-524128,Lobster Rolls,3,1800.0,[Lunch and Snacks],[American],"[lobster meat, mayonnaise, celery ribs, lemon zest, fresh lemon juice, salt, hot sauce, butter, hot dog bun, chopped fresh chives, cracked black pepper]"
Low-Fat-Lobster-Rolls-MyRecipes-265158,Low-Fat Lobster Rolls,4,1500.0,[Main Dishes],[American],"[lobster meat, reduced fat mayonnaise, celery, fresh chives, lemon zest, fresh lemon juice, salt, ground black pepper, whole wheat hot dog buns, butter cooking spray, lettuce leaves, roma tomatoes]"
Lobster-salad-With-Taro-Chips-1309631,Lobster salad With Taro Chips,3,3600.0,[Salads],,"[lobster tails, avocado, mayonnaise, celery, chives, lemon juice, black pepper, sea salt, romaine lettuce leaves, taro, olive oil, ground black pepper]"
Lobster-Rolls-with-Bacon_-Tomato-and-Caper-Mayonnaise-765795,"Lobster Rolls with Bacon, Tomato and Caper Mayonnaise",5,2100.0,[Lunch and Snacks],,"[mayonnaise, dijon mustard, capers, flat leaf parsley, anchovy paste, bacon slices, soft rolls, lobster meat, tomatoes]"
Grilled-lobster-paella-360154,Grilled Lobster Paella,5,,[Main Dishes],"[Spanish, Barbecue]","[olive oil, spanish chorizo, leeks, green garlic, smoked paprika, short-grain rice, saffron threads, seafood stock, kosher salt, lobster, peas, flat leaf parsley, lemon]"
Red-Lobster-Cheddar-Biscuits-571306,Red Lobster Cheddar Biscuits,5,1800.0,[Breads],[Kid-Friendly],"[all-purpose flour, baking powder, garlic salt, butter, shredded cheddar cheese, buttermilk, melted butter, dried parsley]"
Lobster-Americaine-with-Asparagus-and-Tomatoes-900851,Lobster Américaine with Asparagus and Tomatoes,5,5400.0,[Main Dishes],,"[fish stock, green peppercorns, garlic, kosher salt, asparagus, grape tomatoes, chervil leaves, lobster, unsalted butter, olive oil, peanut oil, shallots, carrots, celery, yellow onion, parsley, thyme, bay leaf, ground black pepper, armagnac, dry white wine, tomato paste, cayenne pepper, roma tomatoes, flour]"
Lightened-Up-Lobster-Rolls-1112401,Lightened-Up Lobster Rolls,3,1620.0,,,"[lobster meat, canola mayonnaise, celery, purple onion, lemon zest, hot dog rolls, unsalted butter, lemon wedge]"
MC-Perkins-Cove-Lobster-Roll-512107,MC Perkins Cove Lobster Roll,5,,,,"[water, kosher salt, lobster, mayonnaise, lemon juice, hot dog bun, unsalted butter, fresh tarragon, finely chopped fresh parsley, fresh chervil, chopped fresh chives, lemon, olive oil, extra-virgin olive oil, large egg yolks]"
Cauliflower-soup-with-lobster-dumplings-368743,Cauliflower Soup with Lobster Dumplings,5,3300.0,[Soups],,"[butter, shallots, cauliflower, salt, chicken stock, heavy cream, nutmeg, meat, lobster, white bread crumbs, softened butter, eggs, tarragon, lobster meat, milk, ground white pepper]"
Lobster-Corn-Salad-1179144,Lobster Corn Salad,3,2400.0,[Salads],,"[lobster meat, red capsicum, sweet corn kernels, potatoes, spring onions, olive oil, rice vinegar, salt, black pepper, cherry tomatoes]"
Lobster-_-Shrimp-Thermidor-1179825,Lobster & Shrimp Thermidor,4,3900.0,[Main Dishes],,"[water, lobster tails, fat free milk, olive oil, shallots, dry sherry, shrimp, all-purpose flour, ground black pepper, fresh basil, salt, cooking spray, reduced fat swiss cheese, panko breadcrumbs, unsalted butter]"
Lobster-Ravioli-with-Saffron-Cream-Sauce-1321290,Lobster Ravioli with Saffron Cream Sauce,4,1200.0,[Main Dishes],,"[ravioli, Melt Buttery Spread, shallots, dry white wine, saffron threads, whipping cream, cayenne pepper, salt, pepper, fresh chives]"
Lobster-salad-sandwiches-329810,Lobster Salad Sandwiches,3,2100.0,[Lunch and Snacks],,"[garlic cloves, egg yolks, dijon mustard, ground black pepper, canola oil, salt, scallions, lobster meat, fresh lemon juice, cayenne pepper, brioche, salted butter, Boston lettuce, Cape Cod Potato Chips]"
Grilled-Corn-and-Lobster-Salad-639725,Grilled Corn and Lobster Salad,4,2400.0,[Salads],[Barbecue],"[shuck corn, celery, tomatoes, fresh parsley, chives, lobster, fresh lemon juice, mayonnaise, old bay seasoning]"
Zuppa-di-Aragosta-_Creamy-Lobster-Soup_-374362,Zuppa di Aragosta (Creamy Lobster Soup),4,3900.0,[Soups],,"[stock, lobster meat, extra-virgin olive oil, celery, onions, garlic, tomatoes, dry white wine, basil, unsalted butter, all-purpose flour, whole milk, red pepper flakes, salt, fresh basil leaves, chives, peasant bread]"
Lobster-Cobb-Salad-1001708,Lobster Cobb Salad,4,1800.0,[Salads],,"[extra-virgin olive oil, sherry vinegar, lemon juice, dijon mustard, worcestershire sauce, blue cheese, garlic, kosher salt, ground black pepper, romaine lettuce, watercress, lobster meat, cooked bacon, hard-boiled egg, tomatoes, avocado, corn kernels]"
Lobster-Ravioli-with-Lobster-Vinaigrette-Martha-Stewart,Lobster Ravioli with Lobster Vinaigrette,4,,[Main Dishes],,"[lobster, white wine vinegar, dry white wine, carrots, onions, bay leaves, black peppercorns, lemon, freshly ground pepper, coarse salt, Madras curry powder, large egg whites, olive oil, lemongrass, shallots, kaffir lime leaves, green cardamom pods, fresh ginger, star anise, extra-virgin olive oil, lime juice, Piment d'Espelette, dough, all-purpose flour, large egg yolks]"
John-Dory-Oyster-Bar_s-Lobster-Roll-510836,John Dory Oyster Bar's Lobster Roll,5,3600.0,[Lunch and Snacks],,"[lobster roe, white wine vinegar, sunflower oil, celery seed, kosher salt, purple onion, celery, dill, unsalted butter, sea salt, cayenne pepper, shells, egg yolks, hot dog bun]"
Lobster-Rolls-with-Lemon-Vinaigrette-and-Garlic-Butter-497873,Lobster Rolls with Lemon Vinaigrette and Garlic Butter,4,2100.0,,,"[lobster meat, fresh lemon juice, extra-virgin olive oil, kosher salt, scallions, chopped celery, celery leaves, flat leaf parsley, butter, garlic cloves, hot dog bun]"
Creamy-Lobster-Salad-with-Arugula-590823,Creamy Lobster Salad with Arugula,3,1200.0,[Salads],,"[mayonnaise, chopped fresh chives, lobster meat, baby arugula, extra-virgin olive oil, champagne vinegar, cherry tomatoes, avocado, radishes, dinner rolls, lemon wedge]"
Late-Summer-Corn-And-Lobster-French-Onion-Chowder-with-Gruyere-Toasties_-1297490,Late Summer Corn And Lobster French Onion Chowder with Gruyère Toasties.,4,1200.0,[Soups],[French],"[lobster tails, thick-cut bacon, butter, sweet onion, garlic, fresh thyme, salt, pepper, flour, white wine, chicken broth, corn kernels, heavy cream, lemon, fresh basil, french baguette, gruyere cheese]"
Sam-Adams-Summer-Ale-Lobster-Rolls-1298651,Sam Adam’s Summer Ale Lobster Rolls,4,2100.0,,,"[lobster meat, chopped celery, carrots, green apples, tarragon, mayonnaise, cream cheese, lemon juice, scallions, rolls, ale, red cabbage, green cabbage, lemon zest, grains of paradise, olive oil, Balsamico Bianco, salt]"
Pumpkin-Soup-With-Creole-Lobster-Food-And-Wine,Pumpkin Soup with Creole Lobster,4,9900.0,[Soups],,"[sugar pumpkin, extra-virgin olive oil, freshly ground pepper, kosher salt, lobster, unsalted butter, white onion, garlic cloves, thyme, rosemary sprigs, bay leaf, dry white wine, crème fraîche, garlic powder, onion powder, cayenne pepper, dry mustard, ground cumin, grated nutmeg, cinnamon, ground cloves]"
Red-Lobster-Biscuit-1327293,Red Lobster Biscuit,4,1500.0,[Breads],,"[bisquick, milk, shredded cheddar cheese, butter, garlic powder]"
Scott-desimon_s-lobster-stew-307747,Scott DeSimon's Lobster Stew,5,5100.0,"[Soups, Main Dishes]",,"[lobster, unsalted butter, shallots, brandy, thyme, half & half, kosher salt, ground white pepper, Tabasco Pepper Sauce]"
Rich-and-Creamy-Lobster-Bisque-1172693,Rich and Creamy Lobster Bisque,4,6000.0,[Soups],,"[lobster, olive oil, onions, celery ribs, carrots, garlic, tomatoes, fresh tarragon, chopped fresh thyme, bay leaves, black peppercorns, brandy, dry sherry, fish stock, tomato paste, whipping cream, corn starch, water]"
Cheddar-Bay-Biscuits-a-la-Red-Lobster-894544,Cheddar Bay Biscuits a la Red Lobster,4,1500.0,[Breads],,"[all-purpose flour, butter, baking powder, salt, garlic powder, milk, parsley flakes]"
Steamed-Clams-and-Lobster-with-Shallot-Butter_-Corn_-Sausages-and-Potatoes-Epicurious-50537,"Steamed Clams and Lobster with Shallot Butter, Corn, Sausages and Potatoes",5,,[Main Dishes],,"[littleneck clams, Italian turkey sausage, potatoes, water, dried oregano, crushed red pepper, lobster, corn husks]"
Pearl_s-lobster-rolls-332238,Pearl's Lobster Rolls,3,2700.0,,,"[lobster, mayonnaise, chopped celery, lemon juice, sea salt, ground pepper, unsalted butter, hot dog bun, chives]"
