id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
DIY-Vegetarian-California-Rolls-1002794,DIY Vegetarian California Rolls,4,1200.0,,,"[red pepper, eggs, cucumber, sushi vinegar, rice, chees mozzarella stick, crab, seaweed]"
Pan-Seared-Ahi-Tuna-1192074,Pan Seared Ahi Tuna,4,2100.0,,,"[ahi tuna steaks, sesame oil, marinade, white sesame seeds, water, ginger, soy sauce, hoisin sauce, salt, brown sugar, black pepper, corn starch, salad, pinenuts, wasabi paste, extra-virgin olive oil, apple cider vinegar, lemon, orange juice, hot mustard, pepper]"
Sticky-Rice-Bites-with-Salmon-1254505,Sticky Rice Bites with Salmon,3,1500.0,[Appetizers],,"[sushi rice, smoked salmon, black sesame seeds, scallions, soy sauce, fresh lemon juice, peeled fresh ginger]"
Smoked-Salmon-and-Avocado-Rice-Triangles-MyRecipes-244296,Smoked Salmon and Avocado Rice Triangles,3,3600.0,,"[Japanese, Asian]","[sushi rice, salt, avocado, lox, furikake, toasted nori]"
Cucumber-And-Wasabi-Sushi-Recipezaar,Cucumber and Wasabi Sushi,3,900.0,[Lunch and Snacks],"[Japanese, Asian]","[sushi rice, cucumber, wasabi paste, nori]"
Crispy-Tofu-Bibimbap-with-Mustard-Greens-_-Zucchini-1344445,Crispy Tofu Bibimbap with Mustard Greens & Zucchini,3,3600.0,[Main Dishes],[Asian],"[rice vinegar, sugar, persian cucumber, peeled fresh ginger, kosher salt, sushi rice, vegetable oil, garlic cloves, shiitake, extra firm tofu, mustard greens, toasted sesame oil, zucchini, kecap manis, molasses, scallions, Sriracha, Gochujang base]"
Steak-and-Eggs-Korean-Style-1058456,Steak and Eggs Korean Style,3,2100.0,[Main Dishes],,"[mirin, granny smith apples, soy sauce, light corn syrup, green onions, Gochujang base, peeled fresh ginger, garlic cloves, sesame oil, rice vinegar, skirt steak, water, sushi rice, salt, canola oil, kimchi, large eggs]"
GRAPEFRUIT-SALMON-CRUDO-1317320,GRAPEFRUIT SALMON CRUDO,3,900.0,,,"[salmon, avocado, pink grapefruit, dandelion, avocado oil, grapefruit juice, lemon juice, Himalayan salt, cracked black pepper]"
Gyudon-Japanese-Beef-Rice-Bowl-573584,Gyudon – Japanese Beef Rice Bowl,4,1800.0,[Main Dishes],"[Japanese, Asian]","[onions, green onions, beef, oil, sugar, sake, mirin, soy sauce, eggs, gari]"
Mexican-Spiced-Drumsticks-961821,Mexican-Spiced Drumsticks,4,4500.0,[Main Dishes],,"[chicken drumsticks, sea salt, ground black pepper, garlic powder, onion powder, dried oregano, chili powder, ground cumin, coconut sugar]"
Chai-Pumpkin-Spice-Thumbprints-1340699,Chai Pumpkin Spice Thumbprints,4,4200.0,[Desserts],,"[unsalted butter, sugar, chai concentrate, large eggs, vanilla extract, all-purpose flour, baking soda, salt, teas, Hershey's Kisses]"
California-Rolls-1226652,California Rolls,3,2700.0,[Appetizers],[Asian],"[nori sheets, english cucumber, imitation crab meat, avocado, toasted sesame seeds, sugar, salt, rice vinegar, sushi rice, soy sauce, gari, wasabi]"
Breakfast-Sushi-Recipezaar_1,Breakfast Sushi,2,2400.0,[Breakfast and Brunch],,"[spam, eggs, seasoning, seaweed, sushi rice]"
Cherry-Chocolate-_Sushi_-1000879,"Cherry Chocolate ""Sushi""",4,,[Desserts],,"[cream, sugar, light corn syrup, kosher salt, unsalted butter, flavoring, red food coloring, chocolate, heavy cream, shredded coconut]"
Grilled-Salt-and-Pepper-Tuna-512723,Grilled Salt and Pepper Tuna,5,1800.0,[Main Dishes],[Barbecue],"[black pepper, coarse sea salt, capers, lemon, salt, ground black pepper, sushi grade tuna, zucchini, extra-virgin olive oil, coarse salt, cracked black pepper, unsalted butter]"
Tropical-Maki-_-Sushi-Recipezaar,Tropical Maki - Sushi,3,1800.0,[Appetizers],"[Japanese, Asian]","[nori, sushi rice, shrimp, fresh pineapple, green onions]"
Eia-Ota-or-Poisson-Cru-1244220,E’ia Ota or Poisson Cru,4,5400.0,,,"[fish, cold water, salt, lime juice, coconut milk, pepper, carrots, cucumber, scallions, tomatoes, coconut]"
Nobu-Black-Cod-with-Miso-439666,Nobu Black Cod with Miso,4,1320.0,[Main Dishes],[Japanese],"[mirin, sake, white miso, sugar, black cod fillets, vegetable oil, gari, scallions]"
Tamagoyaki-or-Atsuyaki-Tamago_-Japanese-sweet-omelette-1036343,"Tamagoyaki or Atsuyaki Tamago, Japanese sweet omelette",4,2400.0,[Breakfast and Brunch],[Japanese],"[large eggs, sugar, mirin, salt, regular soy sauce, light soy sauce, oil]"
Ginger_cabbage-Salad-Allrecipes,Ginger-Cabbage Salad,4,,[Salads],,"[gari, shredded cabbage, shredded carrots, peanuts, mirin, rice vinegar, scallions]"
Okonomiyaki-_Savory-Japanese-Pancake_-1304918,Okonomiyaki (Savory Japanese Pancake),4,2700.0,[Main Dishes],[Japanese],"[all-purpose flour, corn starch, baking powder, salt, sugar, dashi, soy sauce, sesame oil, eggs, japanese mountain yam, bacon, white cabbage, green onions, carrots, worcestershire sauce, ketchup, oyster sauce, honey, brown sugar, bonito flakes, white sesame seeds, seaweed, gari, water, konbu]"
Nigiri-Sushi-Food-Network-273911,Nigiri Sushi,3,2100.0,,,"[tuna, nori, corn starch, cold water, wasabi, sushi rice]"
Vegetable-Sushi-641402,Vegetable Sushi,3,4500.0,,,"[sushi rice, water, mirin, nori, wasabi powder, diced red onions, carrots, red bell pepper, yellow bell pepper, scallions, hothouse cucumber, gari, crushed red pepper flakes, white wine vinegar, soy sauce, dark sesame oil]"
Cranberry-Lemonade-Margat-1100678,Cranberry Lemonade Margat,4,300.0,[Beverages],,"[tequila, liqueur, lemonade, cranberry juice, agave nectar, coarse salt, lime]"
Gluten-Free-Homemade-Tater-Tots-1285845,Gluten Free Homemade Tater Tots,4,3000.0,,,"[russet potatoes, yellow onion, garlic, lard, parmesan cheese, arrowroot powder, sea salt, black pepper, paprika]"
Tonkotsu-Ramen-1196945,Tonkotsu Ramen,4,4800.0,[Soups],,"[ramen noodles, fresh pork fat, pig, chicken, chicken feet, onions, garlic, ginger, leeks, green onions, oyster mushrooms, stock, pork belly, water, soy sauce, white grape juice, lemon juice, sugar, shallots, black peppercorns, enokitake, mushrooms, nori]"
Turkey-Burgers-with-Spinach-and-Sriracha-Mayo-1176974,Turkey Burgers with Spinach and Sriracha Mayo,4,1500.0,"[Lunch and Snacks, Main Dishes]",,"[turkey meat, carrots, fresh spinach, oat flour, garlic, purple onion, eggs, cumin, smoked paprika, salt, low-fat mayonnaise, Sriracha, lime juice, buns, sliced tomatoes]"
Japanese-Okonomiyaki-Allrecipes,Japanese Okonomiyaki,4,2700.0,,"[Japanese, Asian]","[bacon, water, eggs, all-purpose flour, salt, cabbage, gari, tonkatsu sauce]"
Vegan-Eggplant-Tempura-Roll-783253,Vegan Eggplant Tempura Roll,4,1800.0,,,"[nori, sushi rice, toasted sesame seeds, eggplant, scallions, carrots, romaine lettuce, tempura batter, flour, oil, firm tofu, diced tomatoes, miso paste, baking powder, salt, ice water]"
How-to-Make-Homemade-Instant-Noodles-1183901,How to Make Homemade Instant Noodles,4,1140.0,,,"[ramen noodles, green onions, gari, shiitake, carrots, peas, soy sauce, oil, bouillon cube, chili oil]"
Curried-Tuna-Tartare-511487,Curried Tuna Tartare,5,2700.0,,,"[salt, canola oil, fresh lemon juice, Madras curry powder, celery, radishes, chives, freshly ground pepper, large egg yolks, sushi grade tuna]"
Ginger-Carrot-Salad-1078337,Ginger Carrot Salad,4,600.0,[Salads],,"[carrots, rice vinegar, oil, gari]"
Asian-Seared-Ahi-Tuna-1225031,Asian Seared Ahi Tuna,4,1800.0,[Main Dishes],[Asian],"[ahi, sesame seeds, olive oil, sesame oil, garlic, ginger, soy sauce, lemon, cilantro, chili, scallions, kosher salt, ground black pepper]"
