id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Pancakes-with-blueberry-butter-309027,Pancakes With Blueberry Butter,5,900.0,[Breakfast and Brunch],,"[sugar, eggs, vanilla extract, butter, all-purpose flour, salt, baking powder, milk, confectioners sugar, fresh blueberries]"
The-Ultimate-Healthy-Buttermilk-Pancakes-987385,The Ultimate Healthy Buttermilk Pancakes,4,1800.0,[Breakfast and Brunch],,"[all-purpose flour, baking soda, baking powder, salt, unsalted butter, large eggs, vanilla extract, low-fat buttermilk, pure maple syrup, nonfat plain greek yogurt]"
Boston-Creme-Pie-Pancakes-1264505,Boston Creme Pie Pancakes,4,10800.0,[Desserts],,"[yellow cake mix, pancake mix, milk, vanilla, eggs, sugar, egg yolks, corn starch, half & half, vanilla beans, butter, chocolate, heavy cream]"
Chai-Flavoured-Barley-Pancakes-1341566,Chai Flavoured Barley Pancakes,4,750.0,[Breakfast and Brunch],,"[barley flour, eggs, milk, baking powder, ground cardamom, ground cinnamon, butter, oil]"
Orange-Dream-Pancakes-1099797,Orange Dream Pancakes,4,1500.0,[Breakfast and Brunch],,"[eggs, butter, fresh orange juice, flour, baking powder, orange, sugar, vanilla, salt]"
Lemon-raspberry-pancakes-335798,Lemon Raspberry Pancakes,5,900.0,[Breakfast and Brunch],,"[flour, sugar, baking powder, baking soda, salt, sour cream, milk, lemon, lemon juice, melted butter, eggs, vanilla, raspberries, lemon curd]"
Whole-Wheat-Quick-Mix-Pancakes-_Sneak-peek-into-our-new-Oh_-For-Real_-book_-1371369,"Whole Wheat Quick Mix Pancakes {Sneak peek into our new Oh, For Real! book}",4,900.0,[Breakfast and Brunch],,"[wheat, milk, eggs]"
Sourdough-Pancakes-601705,Sourdough Pancakes,3,30300.0,[Breakfast and Brunch],,"[sourdough starter, flour, eggs, sea salt, baking soda, coconut oil, butter]"
Banana-Pancakes-1344512,Banana Pancakes,4,1140.0,[Breakfast and Brunch],,"[flour, sugar, baking soda, salt, eggs, milk, oil, bananas]"
Crepes-au-sucre-_Sugar-pancakes_-933160,Crêpes au sucre (Sugar pancakes),4,1800.0,[Breakfast and Brunch],[French],"[all-purpose flour, salt, sugar, large eggs, whole milk, vanilla extract, unsalted butter]"
Fluffiest-Pancakes-568262,Fluffiest Pancakes,4,2400.0,[Breakfast and Brunch],,"[flour, white vinegar, whole milk, vanilla extract, baking powder, unsalted butter, salt, sugar, cinnamon, large egg yolks, large egg whites]"
Blueberry-Granola-Pancakes-1345231,Blueberry Granola Pancakes,4,1500.0,[Breakfast and Brunch],,"[pancake, blueberries, oats, brown sugar, flour, butter, syrup]"
Cinnamon-bun-pancakes-335892,Cinnamon Bun Pancakes,5,1500.0,[Breakfast and Brunch],,"[flour, sugar, salt, baking powder, cinnamon, eggs, milk, maple syrup, melted butter, vanilla, confectioners sugar]"
Maple-Pancakes-TasteOfHome,Maple Pancakes,5,900.0,[Breakfast and Brunch],,"[all-purpose flour, baking powder, salt, eggs, milk, vegetable oil, maple syrup]"
Summertime-Blueberry-Pancakes-1321824,Summertime Blueberry Pancakes,4,2400.0,[Breakfast and Brunch],,"[pancake, fresh blueberries, compote, frozen blueberries, honey, water, lemon]"
Best-Blueberry-Pancakes-1243323,Best Blueberry Pancakes,4,1200.0,[Breakfast and Brunch],,"[all-purpose flour, baking powder, salt, sugar, eggs, milk, melted butter, vanilla, fresh blueberries]"
Squeeze-Bottle-Pancakes-510520,Squeeze Bottle Pancakes,5,2100.0,[Breakfast and Brunch],,"[all-purpose flour, baking powder, sugar, salt, large eggs, whole milk, melted butter, food colouring]"
Oatmeal-Pancakes-1257608,Oatmeal Pancakes,4,720.0,[Breakfast and Brunch],,"[rolled oats, whole wheat pastry flour, sugar, baking powder, baking soda, salt, reduced fat buttermilk, eggs, oil]"
Perfect-Pancakes-1110529,Perfect Pancakes,3,1200.0,[Breakfast and Brunch],,"[flour, unsweetened almond milk, egg whites, baking powder, almond butter, butter]"
Funfetti-Pancakes-1225312,Funfetti Pancakes,4,1200.0,[Breakfast and Brunch],,"[flour, sugar, salt, baking powder, baking soda, buttermilk, eggs, coconut oil, sprinkles]"
The-Best-Quick-Pancakes-1111532,The Best Quick Pancakes,4,1200.0,[Breakfast and Brunch],,"[all-purpose flour, baking powder, salt, sugar, large eggs, milk, butter]"
_Brownie-Batter-Pancakes-with-Caramel-Nut-Butter_-1200798,~Brownie Batter Pancakes …with Caramel Nut Butter!,4,900.0,[Breakfast and Brunch],,"[pancake mix, brownie mix, milk, butter, caramel sauce, nuts]"
Light-and-Fluffy-Whole-Wheat-Pancakes-985602,Light and Fluffy Whole Wheat Pancakes,4,1800.0,[Breakfast and Brunch],,"[eggs, light brown sugar, canola oil, buttermilk, whole wheat flour, baking powder, salt]"
Creamy-dreamy-pancakes-303897,Creamy Dreamy Pancakes,4,600.0,[Breakfast and Brunch],,"[pancake, brummel & brown simpli strawberri creami fruit spread]"
Sweet-Potato-Pancakes-1370031,Sweet Potato Pancakes,4,1200.0,[Breakfast and Brunch],,"[buttermilk, sweet potatoes, brown sugar, cinnamon, vanilla, nutmeg]"
Chocolate-Pancakes-1235121,Chocolate Pancakes,3,1500.0,[Breakfast and Brunch],,"[all-purpose flour, cocoa powder, baking powder, salt, sugar, coconut oil, vanilla, milk, eggs, mini chocolate chips]"
Funfetti-Pancakes-1071981,Funfetti Pancakes,4,900.0,[Breakfast and Brunch],,"[pancake mix, colored sprinkles, whipped cream]"
Gingerbread-Pancakes-1276032,Gingerbread Pancakes,4,1500.0,[Breakfast and Brunch],,"[flour, baking powder, baking soda, salt, cinnamon, ground ginger, clove, nutmeg, brown sugar, molasses, eggs, butter, milk, maple syrup, powdered sugar]"
Roasted-banana-chocolate-pancakes-310634,Roasted Banana Chocolate Pancakes,5,2400.0,[Breakfast and Brunch],,"[bananas, butter, sugar, pancake, all-purpose flour, baking powder, salt, unsweetened cocoa powder, eggs, milk]"
Vanilla-Protein-Pancakes-1248081,Vanilla Protein Pancakes,3,600.0,[Breakfast and Brunch],,"[whey, oats, baking powder, egg whites, nonfat plain greek yogurt, unsweetened coconut milk]"
Deep-Dish-Blueberry-Pancake-1089035,Deep Dish Blueberry Pancake,3,2400.0,[Breakfast and Brunch],,"[butter, eggs, all-purpose flour, milk, vanilla extract, sugar, salt, baking powder, fresh blueberries]"
Sugar-Free-Pancake-Muffins-1375464,Sugar Free Pancake Muffins,4,1680.0,[Breakfast and Brunch],,"[baking mix, greek yogurt, melted butter, beaten eggs, splenda, sugar free syrup]"
Blueberry-Oatmeal-Pancakes-1360368,Blueberry Oatmeal Pancakes,4,1500.0,[Breakfast and Brunch],,"[flour, rolled oats, sugar, baking powder, salt, half & half, vegetable oil, eggs, fresh blueberries, powdered sugar, syrup]"
No-Dye-Green-Pancakes-1009826,No-Dye Green Pancakes,4,1200.0,[Breakfast and Brunch],,"[spinach leaves, large eggs, coconut oil, vanilla extract, honey, greek yogurt, milk, flour, baking powder, salt]"
Pancakes-for-Shrove-Tuesday-1360934,Pancakes for Shrove Tuesday,4,720.0,[Breakfast and Brunch],,"[all-purpose flour, salt, eggs, milk, water, unsalted butter, lemon wedge, golden syrup]"
Blueberry-Buttermilk-Pancakes-902455,Blueberry Buttermilk Pancakes,4,1500.0,[Breakfast and Brunch],,"[all-purpose flour, salt, baking powder, baking soda, sugar, large eggs, buttermilk, milk, melted butter, blueberries, butter oil]"
Lemon-Blueberry-Pancakes-1060679,Lemon Blueberry Pancakes,3,1500.0,[Breakfast and Brunch],,"[all-purpose flour, sugar, baking powder, baking soda, salt, buttermilk, eggs, butter, grated lemon zest, fresh blueberries, vegetable oil]"
Low-Carb-Fluffy-Pancakes-1263416,Low Carb Fluffy Pancakes,4,1800.0,[Breakfast and Brunch],,"[eggs, egg whites, milk, coconut flour, vanilla whey protein powder, baking powder, salt, clarified butter]"
Pancakes-Allrecipes,Pancakes,4,1500.0,"[Lunch and Snacks, Breakfast and Brunch]",[American],"[self rising flour, milk, eggs, vegetable oil]"
Peach-pancakes-357248,Peach Pancakes,5,1200.0,[Breakfast and Brunch],,"[peaches, butter, dark brown sugar, lemonade concentrate, pancake mix, eggs, sour cream]"
Hearty-Banana-Granola-Pancakes-1372263,Hearty Banana Granola Pancakes,4,900.0,[Breakfast and Brunch],,"[bananas, eggs, coconut flour, vanilla extract, baking soda, cinnamon, salt, cereal, syrup]"
Mashed-potato-pancakes-333910,Mashed Potato Pancakes,5,1500.0,"[Breakfast and Brunch, Side Dishes]",,"[mashed potatoes, flour, bacon grease]"
Scottish-Pancakes-992036,Scottish Pancakes,4,2400.0,[Breakfast and Brunch],,"[all-purpose flour, baking powder, salt, sugar, ground cinnamon, large eggs, milk, butter, honey, berries]"
Kaiserschmarrn-Austrian-Imperial-Pancakes-1374109,Kaiserschmarrn – Austrian Imperial Pancakes,4,3000.0,[Breakfast and Brunch],,"[raisins, rum, egg yolks, vanilla extract, sugar, salt, flour, milk, melted butter, egg whites, powdered sugar]"
Best-buttermilk-pancakes-307085,Best Buttermilk Pancakes,5,2100.0,[Breakfast and Brunch],,"[all-purpose flour, baking powder, baking soda, kosher salt, sugar, large eggs, buttermilk, unsalted butter, fresh blueberries]"
Four-Ingredient-Protein-Pancakes-988118,Four-Ingredient Protein Pancakes,4,900.0,[Breakfast and Brunch],,"[bananas, eggs, baking powder, vanilla whey protein powder]"
Mini-Chocolate-Peanut-butter-banana-pancakes-1340124,Mini Chocolate Peanut butter banana pancakes,4,1800.0,[Breakfast and Brunch],,"[bananas, chocolate syrup, peanut butter, ground cinnamon, baking powder, flour]"
The-Best-Pumpkin-Pancakes-1339479,The Best Pumpkin Pancakes,4,2100.0,[Breakfast and Brunch],,"[all-purpose flour, baking powder, baking soda, salt, ground cinnamon, ground ginger, ground nutmeg, ground cloves, light brown sugar, pumpkin purée, buttermilk, butter, large eggs, vanilla extract]"
Chocolate-Protein-Pancakes-1222532,Chocolate Protein Pancakes,4,1200.0,[Breakfast and Brunch],,"[almond flour, protein powder, baking powder, salt, unsweetened almond milk, eggs, vanilla extract]"
Scotch-Pancakes-1310706,Scotch Pancakes,4,1800.0,[Breakfast and Brunch],,"[all-purpose flour, baking powder, baking soda, salt, eggs, sugar, milk, sour cream]"
Whole-Wheat-Cherry-Pancakes-633832,Whole Wheat Cherry Pancakes,3,1500.0,[Breakfast and Brunch],,"[cherries, pancake, water, large eggs, canola oil]"
Whole-wheat-pancakes-_new-and-improved_-352121,Whole Wheat Pancakes {New and Improved},5,1200.0,[Breakfast and Brunch],,"[whole wheat flour, baking powder, salt, cinnamon, sugar, large eggs, fat free milk, vanilla, cooking spray]"
Breakfast-Pancakes-496996,Breakfast Pancakes,0,1500.0,[Breakfast and Brunch],,"[all-purpose flour, water, sugar, eggs, butter]"
Silver-Dollar-Pancakes-685463,Silver Dollar Pancakes,4,2100.0,[Breakfast and Brunch],,"[large eggs, water, vanilla extract, agave nectar, blanched almond flour, sea salt, baking soda, grapeseed oil]"
High-Protein-Pancakes-1232742,High Protein Pancakes,4,1800.0,[Breakfast and Brunch],,"[cream style cottage cheese, large eggs, all-purpose flour, oil, milk, vanilla]"
Red-Velvet-Pancakes-1123942,Red Velvet Pancakes,4,1200.0,[Breakfast and Brunch],,"[flour, cocoa powder, baking powder, baking soda, salt, milk, sugar, large eggs, red food coloring, vanilla extract, butter]"
Banana-Oat-Pancakes-1260752,Banana Oat Pancakes,4,900.0,[Breakfast and Brunch],,"[old-fashioned oats, bananas, milk, whole wheat flour, all-purpose flour, brown sugar, baking powder, kosher salt, baking soda, eggs, vegetable oil, chopped pecans, butter, syrup]"
Potato-Pancakes-with-Scallions-1034798,Potato Pancakes with Scallions,5,2520.0,"[Breakfast and Brunch, Side Dishes]",,"[red potato, scallions, all-purpose flour, large eggs, salt, white pepper, canola oil]"
