id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients,dish
Pumpkin-ginger-soup-345474,Pumpkin Ginger Soup,5,1800.0,[Soups],,"[pumpkin, chicken stock, coconut milk, stevia, lemon juice, ginger]",soup
Baked-Potato-Soup-1362431,Baked Potato Soup,3,5100.0,[Soups],,"[garlic cloves, potatoes, turkey bacon, reduced sodium chicken broth, fresh thyme, table salt, black pepper, reduced-fat sour cream, low-fat shredded cheddar cheese, scallions]",soup
Cream-of-Chicken-Soup-with-Bacon-1351140,Cream of Chicken Soup with Bacon,4,1800.0,[Soups],,"[bacon, butter, garlic, shiitake, white cooking wine, coconut milk, heavy cream, chicken broth, celery, skinless chicken thighs, salt, pepper, fresh parsley]",soup
Magic-Healing-Soup-1373665,Magic Healing Soup,4,3000.0,[Soups],,"[onions, garlic, sliced mushrooms, carrots, celery, zucchini, green beans, kidney beans, cabbage, chicken broth, tomato juice, tomato sauce, italian seasoning, salt, pepper]",soup
Leek-and-Potato-Soup-1344786,Leek and Potato Soup,4,1800.0,[Soups],,"[butter, leeks, yukon gold potatoes, chicken stock, salt, ground black pepper, bacon, chives, sour cream]",soup
Cauliflower-and-Broccoli-Soup-1243288,Cauliflower and Broccoli Soup,4,3600.0,[Soups],,"[chicken stock, onions, cauliflower, broccoli, curry powder, chicken-flavored soup powder, salt, plain flour, milk, cheddar cheese]",soup
Wild-Rice-Soup-1366773,Wild Rice Soup,4,3000.0,[Soups],,"[onions, carrots, celery ribs, butter, all-purpose flour, chicken broth, wild rice, chicken breasts, salt, pepper, reduced fat milk, chives]",soup
Sweet-Potato-and-Lentil-Soup-for-the-Crockpot-1379996,Sweet Potato and Lentil Soup for the Crockpot,4,840.0,[Soups],,"[olive oil, onions, curry powder, garlic, salt, sweet potatoes, red lentils, ginger, tomato paste, stock, water, fresh cilantro]",soup
Salmon-Soup-1373514,Salmon Soup,4,5100.0,[Soups],,"[salmon, carrots, onions, bay leaf, allspice, vegetable oil, tomatoes, capers, sea salt, black olives, lemon, parsley]",soup
Creamy-cauliflower-soup-352374,Creamy Cauliflower Soup,5,2100.0,[Soups],,"[butter, unbleached flour, cauliflower, onions, fat-free chicken broth, salt, pepper]",soup
Roasted-Garlic-and-Creamy-Mushroom-Soup-1371863,Roasted Garlic and Creamy Mushroom Soup,3,6300.0,[Soups],,"[garlic, olive oil, salt, pepper, onions, crimini mushrooms, shiitake, all-purpose flour, red wine, low sodium vegetable broth, fresh thyme, whole milk]",soup
Chicken-Noodle-Less-Soup-1377799,Chicken Noodle-Less Soup,4,2280.0,[Soups],,"[spaghetti squash, chicken breasts, carrots, diced celery, basil leaves, oregano, bay leaves, organic low sodium chicken broth, organic vegetable broth, pepper, salt]",soup
Slow-Cooker-Cheesy-Potato-Soup-1356519,Slow-Cooker Cheesy Potato Soup,3,24300.0,[Soups],,"[brown hash potato, chopped onion, celery, Progresso™ Chicken Broth, water, Gold Medal All Purpose Flour, milk, cheddar cheese, bacon pieces, green onions]",soup
Easy-Vegetable-Beef-Soup-1343077,Easy Vegetable-Beef Soup,3,1800.0,[Soups],,"[onions, chopped garlic, italian seasoning, pepper, salt, beef sirloin, water, frozen mixed vegetables, italian style stewed tomatoes, tomato sauce]",soup
Minestrone-Soup-1359282,Minestrone Soup,4,1800.0,[Soups],,"[olive oil, onions, zucchini, yellow squash, carrots, celery ribs, garlic, dry red wine, chicken stock, dried oregano, dried thyme, black pepper, red pepper flakes, bay leaves, diced tomatoes, beans, baby spinach, dried pasta, salt, pepper, freshly grated parmesan]",soup
Leek-and-Mushroom-Soup-1318518,Leek and Mushroom Soup,4,2400.0,[Soups],,"[fresh mushrooms, coconut butter, sliced leeks, finely chopped onion, large garlic cloves, tarragon leaves, lemon juice, chicken broth, coconut milk, salt, pepper]",soup
Oyster-Soup-1340646,Oyster Soup,4,600.0,[Soups],,"[fish, yellow onion, water, bay leaf, ground black pepper, salt, oysters, fish stock, unsalted butter, paprika, celery salt, cracked black pepper, cream, dill]",soup
Slow-Cooker-Taco-Soup-1353302,Slow Cooker Taco Soup,4,1500.0,[Soups],,"[ground turkey, tomato sauce, kidney beans, corn, water, onion powder, taco seasoning, cilantro, green onions, yogurt cheese, tortilla chips]",soup
Cream-of-Mushroom-Soup-1364595,Cream of Mushroom Soup,3,3000.0,[Soups],,"[butter, button mushrooms, onions, sea salt, red wine, chicken broth, heavy cream, chopped fresh thyme, corn starch, water]",soup
Savory-Pumpkin-Soup-1335244,Savory Pumpkin Soup,4,2400.0,[Soups],,"[coconut oil, sage leaves, small yellow onion, garlic, celery ribs, pumpkin purée, vegetable broth, full fat coconut milk, pepper, salt]",soup
Tomato-Soup-1266947,Tomato Soup,3,900.0,[Soups],,"[shallots, garlic, canned tomatoes, vegetable stock, fresh basil, salt, pepper]",soup
21-Day-Fix-Cheesy-Potato-Soup-1360592,21 Day Fix Cheesy Potato Soup,4,2100.0,[Soups],,"[unsweetened vanilla almond milk, russet potatoes, shredded cheese, yellow onion, garlic powder, organic butter, pepper, sea salt, crumbled bacon]",soup
Spicy-Roasted-Butternut-Squash-Soup-1370879,Spicy Roasted Butternut Squash Soup,4,4800.0,[Soups],,"[butternut squash, olive oil, chili powder, cumin, smoked paprika, hungarian wax pepper, red bell pepper, yellow onion, fresh ginger, apples, water, unsweetened almond milk, natural peanut butter, low sodium gluten free soy sauce, apple cider vinegar, salt]",soup
Cheeseburger-Soup-1353916,Cheeseburger Soup,4,1800.0,[Soups],,"[ground beef, onions, carrots, celery, chicken broth, basil, parsley, potatoes, cheese, milk, salt, pepper, sour cream, crumbled bacon, Tabasco Pepper Sauce, pickles]",soup
Roasted-Tomato-Soup-1309487,Roasted Tomato Soup,4,5400.0,[Soups],,"[fresh tomatoes, sweet onion, garlic, olive oil, ground black pepper, salt, chicken broth, bay leaf, thyme, fresh basil]",soup
Creamy-Broccoli-Soup-_Vegan_-1370730,Creamy Broccoli Soup (Vegan),4,1800.0,[Soups],,"[broccoli, extra-virgin olive oil, yellow onion, garlic cloves, great northern beans, vegetable broth, freshly ground black pepper, kosher salt, pinenuts]",soup
Turkey-Stracciatella-Soup-1360139,Turkey Stracciatella Soup,4,1800.0,[Soups],,"[pasta, chicken stock, cooked turkey, eggs, salt, grated parmesan cheese, flat leaf parsley]",soup
Homemade-Chicken-Soup-1330954,Homemade Chicken Soup,4,11400.0,[Soups],,"[chicken parts, water, carrots, celery, onions, parsnips, fresh parsley, dri leav thyme, bay leaves, salt, peppercorns]",soup
Cheesy-Potato-Broccoli-Macaroni-Soup-1357152,Cheesy Potato Broccoli Macaroni Soup,4,1800.0,[Soups],,"[soup, potatoes, chickpeas, broth, garlic, nutritional yeast, salt, broccoli florets, pasta, bay leaf, seasoning, black pepper, smoked paprika, extra-virgin olive oil, maple syrup, apple cider vinegar, pepper]",soup
Parsnip-Soup_-1358050,Parsnip Soup.,4,3900.0,[Soups],,"[parsnips, olive oil, sea salt, freshly ground black pepper, organic vegetable stock, organic coconut milk, clove, sesame oil, ground cumin, tumeric, red pepper flakes, apple cider vinegar, fresh parsley, toasted pumpkinseeds]",soup
Carrot-_-Ginger-Soup-With-Lime-_-Cilantro-1378151,Carrot + Ginger Soup With Lime + Cilantro,3,2400.0,[Soups],,"[carrots, yellow onion, olive oil, minced ginger, vegetable stock, salt, pepper, lime, cayenne pepper, avocado, radishes, apples, cilantro leaves]",soup
Chunky-Potato-Leek-Soup-1377467,Chunky Potato Leek Soup,3,3000.0,[Soups],,"[leeks, garlic, potatoes, vegetable broth, fresh sage, fresh thyme, crushed red pepper, butter, olive oil, milk, salt, pepper, pecorino cheese]",soup
Minestrone-soup-318874,Minestrone Soup,5,6300.0,[Soups],,"[olive oil, onions, garlic, cannellini beans, garbanzo beans, water, bay leaf, fresh thyme, fresh rosemary, fresh oregano, salt, pepper, chopped tomatoes, green beans, zucchini, parmesan cheese, napa cabbage, soup pasta, red wine]",soup
Creamy-Broccoli-Soup-1368536,Creamy Broccoli Soup,3,3600.0,[Soups],,"[onions, butter, flour, milk, Philadelphia Cream Cheese, Velveeta, frozen chopped broccoli, ground nutmeg, pepper]",soup
Cream-Soup-Of-Eggplant-1371949,Cream Soup Of Eggplant,4,2700.0,[Soups],,"[eggplant, clove, chopped fresh thyme, olive oil, balsamic vinegar, water, salt]",soup
Turkey-Wonton-Soup-1377274,Turkey Wonton Soup,3,1200.0,[Soups],,"[wonton wrappers, chicken stock, scallions, baby spinach, salt, cooked turkey, carrots, garlic, ginger, nutmeg, eggs]",soup
Roasted-Tomato-and-Red-Pepper-Soup-1257190,Roasted Tomato and Red Pepper Soup,4,3300.0,[Soups],,"[plum tomatoes, red pepper, fresh basil leaves, fresh rosemary, bay leaves, dried thyme, water, dessert, olive oil, salt, pepper]",soup
Roasted-cauliflower-soup-345404,Roasted Cauliflower Soup,5,4800.0,[Soups],,"[cauliflower, olive oil, sea salt, onions, water]",soup
Spicy-Carrot-Soup-1370572,Spicy Carrot Soup,4,1200.0,[Soups],,"[olive oil, yellow onion, celery ribs, salt, freshly ground pepper, carrots, vegetable broth, curry, coriander, cayenne pepper, garlic powder, fresh parsley]",soup
Sausage-Soup-1371929,Sausage Soup,4,3900.0,[Soups],,"[red kidney beans, celery ribs, sausages, beef broth, juice, potatoes, onions, pepper, ground cumin, cabbage]",soup
Albondigas-Soup-1380438,Albondigas Soup,4,3300.0,[Soups],,"[eggs, lean ground beef, sausage casings, ground cumin, cooked rice, chopped cilantro, fine sea salt, ground black pepper, olive oil, onions, carrots, celery, dried oregano, diced tomatoes in juice, water, zucchini, freshly ground black pepper]",soup
Fall-Roasted-Sweet-Potato-and-Carrot-Soup-1347519,Fall Roasted Sweet Potato and Carrot Soup,3,2400.0,[Soups],,"[garlic, sweet potatoes, carrots, yellow onion, extra virgin coconut oil, black pepper, sea salt, organic vegetable broth, cumin, fresh lemon juice, fresh chives]",soup
Italian-Vegan-Garbanzo-Bean-Soup-1352081,Italian Vegan Garbanzo Bean Soup,4,1800.0,[Soups],[Italian],"[olive oil, onions, garlic, carrots, celery, fennel bulb, garbanzo beans, diced tomatoes, vegetable broth, cherry tomatoes, fresh spinach, dried oregano, dried thyme, fresh parsley, salt, black pepper]",soup
1-Pot-Sweet-Potato-Lentil-Soup-1377270,1 Pot Sweet Potato Lentil Soup,4,3600.0,[Soups],,"[green lentil, purple onion, large garlic cloves, sweet potatoes, tomato paste, chili powder, cumin, smoked paprika, sea salt, zest, lemon juice]",soup
Bacon-Double-Cheeseburger-Beer-Cheese-Soup-1338433,Bacon Double Cheeseburger Beer Cheese Soup,4,2400.0,[Soups],,"[thick-cut bacon, lean ground beef, all-purpose flour, montreal steak seasoning, smoked paprika, beer, half & half, mild cheddar cheese, bacon bits, pickles, croutons]",soup
Classic-Creamy-Tomato-Soup-1364974,Classic Creamy Tomato Soup,4,2100.0,[Soups],,"[fresh tomatoes, yellow onion, light butter, fat-free chicken broth, bay leaves, grated parmesan cheese, 2% reduced-fat milk, salt, pepper]",soup
Roasted-Cauliflower-Soup-1352061,Roasted Cauliflower Soup,3,900.0,[Soups],,"[cauliflower, onions, garlic, olive oil, chicken broth, water, bay leaf, chopped fresh thyme, half & half, salt, black pepper]",soup
Taco-Soup-1351164,Taco Soup,4,3300.0,[Soups],,"[lean ground beef, yellow onion, stewed tomatoes, rotel tomatoes, pinto beans, Ranch Style Beans, corn kernels, chicken broth, water, ground beef, salt, chopped onion, pepper, garlic powder]",soup
Homemade-Cream-of-Mushroom-Soup-1367029,Homemade Cream of Mushroom Soup,4,1800.0,[Soups],,"[sliced mushrooms, butter, corn starch, milk, sea salt, pepper]",soup
Mushroom-and-Kale-Soup-1352636,Mushroom and Kale Soup,3,3600.0,[Soups],,"[pancetta, olive oil, onions, celery, carrots, mushrooms, flour, thyme leaves, white wine, sherry, beef broth, water, cayenne, kale]",soup
Hearty-Chickpea-Soup-1351514,Hearty Chickpea Soup,4,3000.0,[Soups],,"[olive oil, garlic cloves, fresh rosemary, crushed red pepper flakes, chickpeas, water, pepper, salt]",soup
Butternut-squash-apple-soup-345366,Butternut Squash Apple Soup,5,3900.0,[Soups],,"[olive oil, onions, butternut squash, apples, ground cinnamon, stock]",soup
Spiralized-Vegan-Ramen-Soup-with-Zucchini-Noodles-1378990,Spiralized Vegan Ramen Soup with Zucchini Noodles,4,2700.0,[Soups],,"[sesame oil, miso paste, baby bok choy, scallions, ginger, yellow onion, garlic cloves, vegetable stock, low sodium soy sauce, shiitake, zucchini, hot sauce, black sesame seeds, white sesame seeds]",soup
Creamy-Cauliflower-Soup-1378123,Creamy Cauliflower Soup,4,3600.0,[Soups],,"[celery ribs, onions, shredded carrots, light butter, cauliflower, reduced sodium chicken broth, water, all-purpose flour, skim milk, half & half, fresh parsley, salt, dill weed, white pepper]",soup
Coconut-Curry-Butternut-Squash-Soup-1369645,Coconut Curry Butternut Squash Soup,4,2400.0,[Soups],,"[butternut squash soup, coconut oil, extra-virgin olive oil, onions, leeks, garlic, fresh ginger, lemon grass, curry powder, tumeric, vegetable broth, full fat coconut milk, salt, freshly ground pepper]",soup
Coconut-Curried-Vegetable-Soup-1371427,Coconut Curried Vegetable Soup,3,3000.0,[Soups],,"[vegetable oil, diced onions, salt, garlic, gingerroot, chiles, curry powder, vegetable stock, fire roasted diced tomatoes, coconut milk, russet potatoes, cauliflower florets, frozen sweet peas, chopped cilantro fresh, roasted salted cashews]",soup
Comforting-Chicken-and-Rice-Soup-with-Homemade-Chicken-Broth-_GF_-DF_-1354657,"Comforting Chicken and Rice Soup with Homemade Chicken Broth {GF, DF}",4,7800.0,[Soups],,"[chicken, carrots, celery stick, onions, bay leaves, rice, crushed red pepper flakes, garlic powder, scallions]",soup
Paleo-Cream-of-Mushroom-Soup-1363821,Paleo Cream of Mushroom Soup,4,2700.0,[Soups],,"[onions, bacon grease, portabello mushroom, coconut milk, stock, arrowroot flour, soup, pepper, sea salt]",soup
Ham_-Green-Bean_-and-Potato-Soup_-1362695,"Ham, Green Bean, and Potato Soup!",4,2700.0,[Soups],,"[green beans, ham, potatoes, stock, pork, salt]",soup
Italian-Sausage-Soup-with-White-Beans-and-Spinach-1365441,Italian Sausage Soup with White Beans and Spinach,4,1200.0,[Soups],[Italian],"[sausage casings, vidalia onion, garlic cloves, italian seasoning, chicken stock, diced tomatoes, cannellini beans, pasta, baby spinach, grated parmesan cheese]",soup
Lemon-Chicken-Soup-TasteOfHome,Lemon Chicken Soup,5,600.0,[Soups],,"[condensed chicken with rice soup, condensed cream of chicken soup, water, cooked chicken, lemon juice, pepper, fresh parsley]",soup
White-Bean-and-Barley-Soup-With-Tomatoes-and-Greens-1377560,White Bean and Barley Soup With Tomatoes and Greens,3,2700.0,[Soups],,"[olive oil, onions, garlic cloves, kosher salt, black pepper, low sodium vegetable broth, whole peeled tomatoes, pearl barley, collard greens, cannellini beans, grated parmesan cheese]",soup
Creamy-Cauliflower-Soup-1346240,Creamy Cauliflower Soup,4,2700.0,[Soups],,"[olive oil, onions, cauliflower, baking potatoes, rubbed sage, dried thyme, dry mustard, celery seed, reduced sodium vegetable broth, salt, pepper]",soup
One-Pot-Cooking--Hamburger-Soup-1363855,One Pot Cooking- Hamburger Soup,4,2700.0,[Soups],,"[ground beef, onions, green pepper, condensed tomato soup, chopped tomatoes, potatoes, carrots, veggies, beef stock cubes, worcestershire sauce, pepper, salt, water]",soup
21-Day-Fix-Broccoli-Cheese-Soup-1377142,21 Day Fix Broccoli Cheese Soup,4,2100.0,[Soups],,"[butter, onions, carrots, low sodium chicken broth, broccoli, cauliflower, salt, extra sharp cheddar cheese]",soup
Slow-Cooker-Beef-and-Vegetable-Soup-1327495,Slow Cooker Beef and Vegetable Soup,4,11400.0,[Soups],,"[beef stew meat, red potato, frozen mixed vegetables, beef broth, diced tomatoes, dried basil, salt, black pepper]",soup
Slow-Cooker-Cheeseburger-Soup-1349436,Slow Cooker Cheeseburger Soup,4,22200.0,[Soups],,"[lean ground beef, onions, veggies, diced tomatoes, chicken broth, milk, cream, shredded sharp cheddar cheese, fresh parsley]",soup
Roasted-Pumpkin-and-Tomato-Soup-1357996,Roasted Pumpkin and Tomato Soup,4,3900.0,[Soups],,"[pumpkin, tomatoes, garlic cloves, rosemary, thyme, purple onion, olive oil, vegetable stock, heavy cream, freshly ground black pepper, kosher salt]",soup
Butternut-Squash-Soup-_Vegan_-1361493,Butternut Squash Soup (Vegan),3,2700.0,[Soups],,"[butternut squash, garlic, onions, salt, pepper, coconut milk, water, olive oil, coconut oil]",soup
Crab-Soup-1017212,Crab Soup,4,2100.0,[Soups],,"[crab meat, heavy whipping cream, milk, butter, cooking sherry, salt, pepper]",soup
Egg-Drop-Soup-1329730,Egg Drop Soup,4,2400.0,[Soups],,"[chicken stock, eggs, corn starch, water, scallions, white pepper, salt]",soup
Easy-Split-Pea-Soup-1374281,Easy Split Pea Soup,4,4200.0,[Soups],,"[olive oil, onions, salt, pepper, garlic, bay leaf, green split peas, chicken stock, milk, hot sauce]",soup
Cheesy-Potato-Soup-1348776,Cheesy Potato Soup,4,3000.0,[Soups],,"[bacon, butter, white onion, all-purpose flour, chicken broth, milk, potatoes, shredded sharp cheddar cheese, sour cream, salt]",soup
Hearty-Pumpkin-Potato-Soup-1347808,Hearty Pumpkin Potato Soup,4,3000.0,[Soups],,"[ground Italian sausage, minced garlic, yellow onion, dried oregano, dried basil, crushed red pepper flakes, salt, pepper, chicken broth, bay leaf, medium potatoes, pumpkin purée, fresh spinach, heavy whipping cream, low-fat milk]",soup
Slow-Cooker-Tomato-Basil-Soup-1328982,Slow Cooker Tomato Basil Soup,4,3000.0,[Soups],,"[olive oil, carrots, sweet onion, garlic, crushed red pepper flakes, salt, whole peeled tomatoes, chicken broth, basil leaves, freshly grated parmesan]",soup
Spicy-Pumpkin-Soup-1377313,Spicy Pumpkin Soup,4,1800.0,[Soups],,"[vegetable oil, onions, garlic cloves, pickled jalapenos, ground cumin, dried oregano, chili powder, salt, pepper, vegetable stock, pumpkin purée, chickpeas, corn flour, pepitas, cayenne pepper, oil]",soup
Rustic-cabbage-soup-308880,Rustic Cabbage Soup,5,1800.0,[Soups],,"[extra-virgin olive oil, salt, potatoes, garlic, yellow onion, stock, white beans, cabbage, parmesan cheese]",soup
Easy-Black-Bean-Soup-1356566,Easy Black Bean Soup,4,1200.0,[Soups],,"[black beans, vegetable broth, salsa, ground cumin, shredded cheddar cheese]",soup
Stone-Soup-1349761,Stone Soup,4,3600.0,[Soups],,"[olive oil, chopped onion, potatoes, carrots, broth, vegetables, corn, diced tomatoes, cooked meat, beans, chopped bell pepper, italian seasoning mix, salt, pepper]",soup
Simple-creamy-carrot-soup-334968,Simple Creamy Carrot Soup,5,,[Soups],,"[extra-virgin olive oil, carrots, onions, minced garlic, fresh thyme, fresh rosemary, chicken broth, bacon, kosher salt, ground black pepper, hot sauce]",soup
Slow-Cooker-Salsa-Verde-Chicken-Soup-1371659,Slow Cooker Salsa Verde Chicken Soup,4,2100.0,[Soups],,"[salsa verde, chicken breasts, gluten free chicken broth, green chilies, cannellini beans, cumin, ground pepper, salt]",soup
Roasted-Pumpkin-Soup-with-Maple-Candied-Bacon-1378888,Roasted Pumpkin Soup with Maple-Candied Bacon,4,5400.0,[Soups],,"[pumpkin, olive oil, dried chile, coriander seeds, salt, onions, garlic, carrots, celery, vegetable stock, bacon slices, maple syrup]",soup
Homemade-Condensed-Cream-of-Mushroom-Soup-1347465,Homemade Condensed Cream of Mushroom Soup,4,1800.0,[Soups],,"[fresh mushrooms, butter, corn starch, milk, salt, pepper, parsley, onion powder]",soup
Cauliflower-Kale-Soup-1336210,Cauliflower Kale Soup,4,4200.0,[Soups],,"[cauliflower, olive oil, salt, black pepper, kale, onions, garlic cloves, vegetable stock, toasted pine nuts]",soup
Carrot-And-Coriander-Soup-565883,Carrot And Coriander Soup,3,3600.0,[Soups],,"[vegetable oil, onions, carrots, ground coriander, vegetable stock, fresh coriander, ground black pepper, salt]",soup
Carrots-and-Baked-Potato-Soup-1378268,Carrots and Baked Potato Soup,4,5400.0,[Soups],,"[dairy free butter, all-purpose flour, non dairy milk, vegetable broth, russet potatoes, carrots, green onions, sea salt, ground black pepper]",soup
Sweet-Potato-Coconut-Soup-1368064,Sweet Potato Coconut Soup,4,2700.0,[Soups],,"[sweet potatoes, chicken broth, coconut milk, white onion, garlic, ginger, curry powder, coconut oil, salt, pepper, crème fraîche, parsley]",soup
Avgolemono-Soup-Simply-Recipes-287091,Avgolemono Soup,5,2100.0,[Soups],,"[olive oil, chopped onion, chicken stock, orzo, skinless chicken breasts, salt, lemon juice, eggs, fresh parsley]",soup
Comfort-chicken-Soup-1351360,Comfort chicken Soup,4,2700.0,[Soups],,"[olive oil, onions, garlic, chicken breasts, salt, black pepper, tumeric, carrots, potatoes, chicken broth, frozen peas]",soup
Asparagus-Soup-1312219,Asparagus Soup,4,3900.0,[Soups],,"[olive oil, sliced leeks, sliced mushrooms, water, asparagus, yukon gold potatoes, salt, dried tarragon leaves, black pepper, croutons]",soup
Curried-Butternut-Squash-Soup-1349403,Curried Butternut Squash Soup,4,4500.0,[Soups],,"[butternut squash, onions, garlic, olive oil, curry powder, ground cumin, ground ginger, stock, pepper, salt]",soup
Soba-soup-326133,Soba Soup,3,1800.0,[Soups],[Japanese],"[dashi, mushrooms, mirin, soy sauce, soba noodles, red chard, onions, scallions, soft-boiled egg]",soup
Senate-Bean-Soup-1298481,Senate Bean Soup,3,15300.0,[Soups],,"[navy beans, hot water, smoked ham hocks, onions, butter, salt, pepper]",soup
Roasted-Cauliflower-Soup-1353502,Roasted Cauliflower Soup,3,3900.0,[Soups],,"[cauliflower, olive oil, yellow onion, garlic, dried thyme, chicken broth, milk, white cheddar cheese, salt, pepper, chopped parsley]",soup
Slow-Cooker-Blissful-Butternut-Squash-Soup-1347214,Slow Cooker Blissful Butternut Squash Soup,4,2400.0,[Soups],,"[butternut squash, buttercup squash, shallots, chicken broth, light coconut milk, nutmeg, pepitas, chives, coconut milk]",soup
Super-Immunity-Soup-1298215,Super Immunity Soup,3,900.0,[Soups],,"[kale, vegetable stock, purple onion, garlic, avocado, yellow miso, olive oil, lemon, pepper, sea salt]",soup
Roasted-Red-Pepper-Soup-with-Shrimp-1375028,Roasted Red Pepper Soup with Shrimp,3,600.0,[Soups],,"[roasted red peppers, low sodium chicken broth, dried oregano, bay leaves, cannellini beans, olive oil cooking spray, large shrimp, freshly ground black pepper, olive oil, whole wheat baguette, garlic, fresh basil]",soup
French-Onion-Soup-1370810,French Onion Soup,4,3600.0,[Soups],[French],"[yellow onion, unsalted butter, olive oil, table salt, granulated sugar, all-purpose flour, beef, dry white wine, fresh thyme, freshly ground black pepper, grated Gruyère cheese, butter, french bread]",soup
Beefy-Nacho-Soup-709519,Beefy Nacho Soup,3,1200.0,[Soups],,"[ground beef, 40% less sodium taco seasoning mix, cheese soup, diced tomatoes, milk, shredded sharp cheddar cheese, corn tortilla chips]",soup
Thai-Style-Coconut-Chicken-Soup-1368179,Thai-Style Coconut Chicken Soup,4,3600.0,[Soups],"[Thai, Asian]","[chicken stock, chicken breasts, scallions, lemongrass, ginger, soy sauce, cayenne pepper, shiitake, oysters, light coconut milk, sugar, lime zest, fresh lime juice, chopped cilantro, soup]",soup
Kimchi_-Beef-_-Tofu-Soup-1375691,"Kimchi, Beef & Tofu Soup",4,2700.0,[Soups],,"[Gochujang base, beef stock, water, shallots, chives, raw sugar, beef, kimchi, firm tofu, eggs, salt]",soup
Avgolemono-Soup-1352414,Avgolemono Soup,4,4800.0,[Soups],,"[water, onions, celery, salt, chicken, long-grain rice, eggs, lemon juice, corn starch, fresh parsley]",soup
Green-Cream-of-Broccoli-Soup-1366994,Green Cream of Broccoli Soup,4,1800.0,[Soups],,"[raw cashews, vegetable stock, medium potatoes, onions, broccoli, dried basil, sea salt, black pepper]",soup
Slow-Cooker-Potato-Soup-904919,Slow Cooker Potato Soup,4,2700.0,[Soups],,"[hash brown, chicken broth, cream of chicken soup, onion flakes, pepper, salt, cream cheese]",soup
KALE-SOUP-_2-1375668,KALE SOUP #2,4,3000.0,[Soups],,"[diced ham, diced celery, carrots, diced onions, kale leaves, basmati rice, milk, bay leaves, seasoning, lemon pepper, dill]",soup
Spicy-Zucchini-Soup-Simply-Recipes-42509,Spicy Zucchini Soup,5,3300.0,[Soups],,"[olive oil, onions, jalapeno chilies, garlic cloves, zucchini, day old bread, chicken broth, water, fresh mint, fresh cilantro, lemon juice, salt, pepper]",soup
Creamy-Pea-And-Basil-Soup-1368211,Creamy Pea And Basil Soup,4,2100.0,[Soups],,"[fresh peas, coconut milk, onions, garlic cloves, fresh basil leaves, salt, pepper, coconut oil]",soup
Slow-Cooker-Vegetable-Soup-1364028,Slow-Cooker Vegetable Soup,4,3600.0,[Soups],,"[sweet onion, celery, red potato, garlic, canola oil, vegetables, vegetable stock, water, tomato paste, liquid aminos, red wine vinegar, bay leaves, red pepper flakes, salt, freshly ground black pepper]",soup
