id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Low-country-shrimp-boil-368498,Low Country Shrimp Boil,5,1800.0,[Main Dishes],[Cajun & Creole],"[celery, jalapeno chilies, onions, garlic cloves, seafood seasoning, red potato, corn husks, shrimp, andouille sausage, melted butter, Tabasco Pepper Sauce]"
Creole-Shrimp-_-Grits-562716,Creole Shrimp & Grits,3,1800.0,[Main Dishes],[Cajun & Creole],"[smoked bacon, shrimp, creole seasoning, garlic cloves, chicken stock, tomato purée, salt, chives, hot sauce, grits, white cheddar cheese, grated parmesan cheese]"
Cajun-Spice-Mix-Allrecipes,Cajun Spice Mix,5,300.0,,"[American, Cajun & Creole, Southern & Soul Food]","[paprika, chili powder, onion powder, garlic powder, salt, white pepper, pepper, dried oregano, dried thyme]"
Jambalaya-Kabobs-590320,Jambalaya Kabobs,4,1680.0,[Main Dishes],"[Cajun & Creole, Barbecue]","[bamboo shoots, large shrimp, boneless chicken skinless thigh, creole seasoning, green bell pepper, white onion, grape tomatoes, smoked sausage, bbq sauce]"
_In-The-Kitchen_-Cajun-Jambalaya-Pasta-With-Shrimp_-Chicken_-And-Sausage-1274739,"[In The Kitchen] Cajun Jambalaya Pasta With Shrimp, Chicken, And Sausage",4,2400.0,[Main Dishes],[Cajun & Creole],"[salt, dry pasta, olive oil, large shrimp, cajun seasoning, boneless skinless chicken breasts, andouille sausage, yellow onion, green bell pepper, chicken stock, diced tomatoes, thyme, cayenne, red pepper flakes, heavy cream, basil, grated parmesan cheese]"
Easy-Shrimp-Creole-1116219,Easy Shrimp Creole,4,2700.0,[Main Dishes],[Cajun & Creole],"[bacon, vegetable oil, green bell pepper, yellow onion, celery ribs, garlic, stewed tomatoes, tomato sauce, worcestershire sauce, cajun seasoning, Tabasco Pepper Sauce, salt, sugar, dried thyme, bay leaf, medium shrimp, rice, green onions, chopped parsley]"
Cajun-Cornbread-Dressing-1255152,Cajun Cornbread Dressing,4,6300.0,,[Cajun & Creole],"[buttermilk, butter, self-rising cornmeal, buttermilk pancake mix, eggs, sugar, salt, white pepper, ground cayenne pepper, black pepper, dried oregano, thyme, finely chopped onion, chopped bell pepper, chopped celery, garlic, bay leaves, smoked sausage, chicken stock, evaporated milk]"
Shrimp-Creole-1070537,Shrimp Creole,4,2700.0,,[Cajun & Creole],"[peeled shrimp, butter, flour, tomato sauce, onions, chopped celery, green pepper, chopped garlic, chopped parsley, bay leaves, chicken stock, brown sugar, seasoning, green onions, cooked rice]"
Cajun-Shrimp-_-Potato-Chowder-1038394,Cajun Shrimp & Potato Chowder,4,3000.0,[Soups],[Cajun & Creole],"[olive oil, medium shrimp, chopped onion, green pepper, Simply Potatoes® Homestyle Slices, chicken broth, cajun seasoning, all-purpose flour, water, diced tomatoes]"
Cajun-Cream-Cheese-Stuffed-Anaheim-Peppers-759805,Cajun Cream Cheese Stuffed Anaheim Peppers,4,1200.0,,[Cajun & Creole],"[Anaheim chile, cream cheese, shredded cheddar cheese, cajun seasoning]"
Cajun-Shrimp-Stuffed-Pobano-Peppers-1266499,Cajun Shrimp Stuffed Pobano Peppers,4,3000.0,[Main Dishes],[Cajun & Creole],"[poblano peppers, shrimp, olive oil, cajun seasoning, goat cheese, manchego cheese, basil leaves, hot sauce, fresh cilantro]"
Cajun-Tilapia-_-Lemon-Tarragon-Tartar-Sauce-1058599,Cajun Tilapia + Lemon Tarragon Tartar Sauce,4,1650.0,[Main Dishes],[Cajun & Creole],"[mayonnaise, dill pickles, shallots, grated lemon zest, fresh tarragon, fresh parsley, salt, pepper, safflower oil, lemon, corn starch, paprika, garlic powder, onion powder, dried oregano, dried thyme, kosher salt, ground black pepper, cayenne, tilapia fillets]"
One-Skillet-Meal-Cajun-1000812,One Skillet Meal Cajun,4,2700.0,[Main Dishes],[Cajun & Creole],"[andouille sausage, yellow rice, bell pepper, purple onion, garlic, Tabasco Pepper Sauce, creole seasoning]"
Cajun-Jambalaya-1103131,Cajun Jambalaya,4,2700.0,[Main Dishes],[Cajun & Creole],"[fettuccine pasta, boneless chicken skinless thigh, medium shrimp, sausages, olive oil, onions, minced garlic, tomatoes, corn starch, thyme, smoked paprika, spices, sauce, green bell pepper, slice, chicken broth, chopped parsley]"
Cajun-Pulled-Pork-1246102,Cajun Pulled Pork,4,900.0,[Main Dishes],[Cajun & Creole],"[creole seasoning, salt, garlic powder, black pepper, garlic, cayenne pepper, dried oregano, dried thyme, paprika, pork shoulder, apple cider vinegar, chicken stock, cabbage, whole grain mustard, Louisiana Hot Sauce, mayonnaise]"
Bayou-Fried-Shrimp-My-Recipes,Bayou Fried Shrimp,4,6300.0,"[Appetizers, Main Dishes]","[Cajun & Creole, American]","[shrimp, milk, large eggs, yellow mustard, cajun seasoning, fry mix, vegetable oil, sauce]"
Cajun_baked-Catfish-My-Recipes,Cajun-Baked Catfish,4,2400.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[cornmeal, salt, pepper, catfish fillets, cajun seasoning, seasoning salt, butter, lemon wedge]"
New-Orleans-Shrimp-Creole-1070320,New Orleans Shrimp Creole,4,4500.0,[Main Dishes],[Cajun & Creole],"[olive oil, onions, celery ribs, bell pepper, garlic cloves, diced tomatoes, crushed tomatoes, salt free seasoning, bay leaves, sugar, salt, pepper, vegetable stock, shrimp, flour]"
Spicy-Cajun-Crab-And-Greens-Soup-Epicurious,Spicy Cajun Crab and Greens Soup,5,2100.0,[Soups],[Cajun & Creole],"[vegetable oil, all-purpose flour, cajun seasoning, bottled clam juice, juice, diced tomatoes, baby spinach leaves, chopped fresh thyme, garlic cloves, lump crab meat]"
Slow-Cooker-Chicken-Creole-Allrecipes,Slow Cooker Chicken Creole,4,43800.0,[Main Dishes],[Cajun & Creole],"[boneless skinless chicken breast halves, salt, pepper, creole style seasoning, stewed tomatoes, celery, green bell pepper, garlic, onions, mushrooms, jalapeno chilies]"
Gumbo-Style-Chicken-Creole-Allrecipes,Gumbo Style Chicken Creole,5,3600.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food]","[oil, all-purpose flour, green bell pepper, onions, chicken breasts, diced tomatoes, sliced mushrooms, fresh parsley, worcestershire sauce, garlic, soy sauce, white sugar, salt, ground black pepper, hot sauce]"
Cajun-Spice-Blend_-Salt-Free-930722,"Cajun Spice Blend, Salt Free",3,600.0,,[Cajun & Creole],"[onion powder, ground paprika, garlic powder, thyme, oregano, chili powder, black peppercorns, bay leaf, red pepper flakes, cayenne pepper, cajun seasoning, seasoning salt, herb seasoning, seasoning, poultry seasoning]"
Creamy-Cajun-Chicken-Pasta-608201,Creamy Cajun Chicken Pasta,3,1800.0,[Main Dishes],[Cajun & Creole],"[boneless skinless chicken breasts, linguine, cajun seasoning, butter, heavy whipping cream, sun-dried tomatoes, salt, dried basil, ground black pepper, garlic cloves, grated parmesan cheese]"
Cajun-Crawfish-And-Shrimp-Etouffe-Allrecipes,Cajun Crawfish and Shrimp Etouffe,5,4200.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food]","[vegetable oil, all-purpose flour, green bell pepper, onions, garlic, celery, fresh tomatoes, Louisiana Hot Sauce, ground cayenne pepper, seafood seasoning, ground black pepper, fish stock, crawfish, medium shrimp]"
Cajun-Chicken-and-Rice-Skillet-1048166,Cajun Chicken and Rice Skillet,4,3000.0,[Main Dishes],[Cajun & Creole],"[chicken breasts, red bell pepper, diced onions, celery, oil, butter, rice, chicken stock, cayenne pepper, salt, pepper, paprika, dry mustard, cumin, coriander, garlic powder, thyme, oregano, fresh parsley]"
Shrimp-and-Grits-with-Creole-Cream-Sauce-1186257,Shrimp and Grits with Creole Cream Sauce,4,2100.0,[Main Dishes],[Cajun & Creole],"[water, quickcooking grits, shredded Monterey Jack cheese, deveined shrimp, dried oregano, dried thyme, butter, flour, skim milk, tomato juice, cayenne pepper, olive oil, green bell pepper, onions]"
Shrimp-Etouffee-Ii-Allrecipes,Shrimp Etouffee II,5,2700.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[margarine, chopped onion, green onions, chopped green bell pepper, minced garlic, celery, fresh parsley, tomato paste, condensed cream of chicken soup, shrimp, salt, hot pepper sauce, cayenne pepper]"
Niki_s-Famous-Crawfish-Dip-Allrecipes,Niki's Famous Crawfish Dip,4,1800.0,[Appetizers],"[Cajun & Creole, Southern & Soul Food, American]","[crawfish, butter, garlic, crab boil, salt, old bay seasoning, cream cheese]"
Cajun-Blackened-Tilapia-1211477,Cajun Blackened Tilapia,3,780.0,[Main Dishes],[Cajun & Creole],"[pepper, cayenne, celery salt, paprika, garlic powder, dried thyme, tilapia fillets, unsalted butter]"
Creole-Red-Beans-and-Rice-1229721,Creole Red Beans and Rice,4,5400.0,[Main Dishes],[Cajun & Creole],"[small red beans, andouille sausage, ham, olive oil, diced celery, green bell pepper, yellow onion, garlic cloves, diced tomatoes, vegetable stock, water, bay leaves, dried parsley, dried thyme, cajun seasoning, cayenne pepper, Tabasco Pepper Sauce, kosher salt, ground black pepper, cooked rice, green onions]"
Cajun-Shrimp-Stew-1042610,Cajun Shrimp Stew,4,6300.0,[Main Dishes],[Cajun & Creole],"[vegetable oil, all-purpose flour, finely chopped onion, minced garlic, shrimp stock, bay leaves, ground black pepper, cayenne, fresh thyme leaves, kosher salt, baking potatoes, medium shrimp, green onions, fresh parsley leaves, long grain white rice]"
Cajun-Chicken-Fettuccine-Alfredo-1003547,Cajun Chicken Fettuccine Alfredo,3,2700.0,[Main Dishes],[Cajun & Creole],"[fettuccine pasta, chicken breasts, cajun seasoning, paprika, olive oil, garlic cloves, chicken stock, butter, heavy cream, parmesan cheese, romano cheese, salt, black pepper, green onions]"
Who-Dat_-Best-Cajun-Potato-Salad-with-Shrimp-1299489,Who Dat! Best Cajun Potato Salad with Shrimp,4,3600.0,[],[Cajun & Creole],"[new potatoes, crab boil, mayonnaise, bacon, creole mustard, worcestershire sauce, celery, eggs, creole seasoning, black pepper, granulated garlic, sweet relish]"
Cajun-Crab-Spread-1293770,Cajun Crab Spread,4,3900.0,[Appetizers],[Cajun & Creole],"[cream cheese, colby jack cheese, crab meat, mayonnaise, Crystal Hot Sauce, worcestershire sauce, lemon, Slap Ya Mama Cajun Seasoning, dried thyme, celery, red bell pepper, spring onions]"
Skinny-Slow-Cooker-Creole-White-Beans-with-Chicken-1304242,Skinny Slow Cooker Creole White Beans with Chicken,4,30600.0,[Main Dishes],[Cajun & Creole],"[navy beans, garlic, yellow onion, celery, green bell pepper, red bell pepper, flat leaf parsley, boneless chicken skinless thigh, creole seasoning, dried oregano, smoked paprika, black pepper]"
Louisiana-Crawfish-Boil-458595,Louisiana Crawfish Boil,0,,[Main Dishes],"[American, Cajun & Creole, Southern & Soul Food]","[crab, creole seasoning, cayenne pepper, bay leaves, lemon, cider vinegar, crawfish, small new potatoes, corn husks]"
Kickin_-Cajun-Chicken-Sliders-with-Beer-Battered-Onion-Rings_-1297456,Kickin' Cajun Chicken Sliders with Beer Battered Onion Rings.,4,1800.0,"[Appetizers, Main Dishes]",[Cajun & Creole],"[flour, corn starch, cayenne pepper, eggs, beer, white onion, canola oil, salt, ground chicken, buttermilk, cornflakes, panko breadcrumbs, cajun seasoning, sharp cheddar cheese, brioche buns, blue cheese dressing, ranch dressing, butter, hot sauce, black pepper]"
Spicy-Seafood-and-Sausage-Gumbo-460032,Spicy Seafood and Sausage Gumbo,5,,"[Main Dishes, Soups]","[American, Cajun & Creole]","[yellow onion, green bell pepper, red bell pepper, okra, canola oil, all-purpose flour, garlic cloves, juice, (14.5 oz.) diced tomatoes, bottled clam juice, bay leaves, creole seasoning, freshly ground pepper, andouille sausage, shrimp, crabmeat, file powder, white rice, flat leaf parsley]"
Spice-Crusted-Shrimp-with-Remoulade-Sauce-MyRecipes-250824,Spice-Crusted Shrimp with Remoulade Sauce,4,1800.0,[Appetizers],"[Cajun & Creole, American]","[low-fat mayonnaise, fat free yogurt, lime rind, fresh lime juice, capers, ground red pepper, ground cumin, paprika, ground coriander, garlic powder, salt, black pepper, large shrimp, olive oil, cilantro sprigs]"
Cajun-Barbecued-Chicken-Allrecipes,Cajun Barbecued Chicken,5,13500.0,[Main Dishes],"[Cajun & Creole, Barbecue]","[vegetable oil, white wine, cajun seasoning, boneless skinless chicken breast halves]"
Cajun-Sausage-with-Black-Beans-and-Rice-1293721,Cajun Sausage with Black Beans and Rice,4,900.0,[Main Dishes],[Cajun & Creole],"[sausages, onions, black beans, cajun seasoning, black pepper, garlic salt, olive oil]"
Cajun-Macaroni-TasteOfHome,Cajun Macaroni,5,2100.0,[Main Dishes],[Cajun & Creole],"[ground beef, chopped onion, green pepper, chopped celery, diced tomatoes, cajun seasoning, macaroni and cheese dinner, milk, butter]"
Cajun-Shrimp_and_corn-Bisque-My-Recipes,Cajun Shrimp-and-Corn Bisque,4,1800.0,[Soups],"[Cajun & Creole, American]","[fat free milk, baking potatoes, cajun seasoning, salt, pepper, cream style corn, large shrimp]"
Quick-_-Easy-Crawfish-_-Corn-Bisque-519484,Quick & Easy Crawfish & Corn Bisque,4,2400.0,[Soups],"[American, Cajun & Creole]","[salted butter, green bell pepper, onions, crawfish, cream of potato soup, cajun seasoning, evaporated milk, cream style corn, salt, Tabasco Pepper Sauce, pepper, water]"
Cajun-Style-Grill-Foil-Packets-1224555,Cajun-Style Grill Foil Packets,4,2700.0,[Main Dishes],[Cajun & Creole],"[corn-on-the-cob, red potato, shrimp, smoked sausage, melted butter, chicken broth, creole seasoning, salt, pepper]"
Vegan-Creole-Fried-Rice-1008411,Vegan Creole Fried Rice,4,2400.0,[Side Dishes],[Cajun & Creole],"[avocado oil, vegetable broth, jasmine rice, celery, white onion, yellow bell pepper, okra, garlic, red beans, paprika, dried thyme, dried oregano, cayenne pepper, ground black pepper, salt]"
Crockpot-Jambalaya-1201947,Crockpot Jambalaya,4,3600.0,[Main Dishes],[Cajun & Creole],"[long-grain rice, sausages, boneless skinless chicken breasts, shrimp, onions, celery, minced garlic, chicken broth, diced tomatoes, tomatoes, salt, creole seasoning, cayenne pepper]"
Natalie_s-Cajun-Seasoned-Pan-Fried-Tilapia-MyRecipes-212611,Natalie's Cajun-Seasoned Pan-Fried Tilapia,4,2100.0,[Main Dishes],"[Cajun & Creole, American]","[tilapia fillets, cajun seasoning, self rising flour, yellow corn meal, butter, olive oil, lemon, fresh parsley]"
Mr_-B_s-Gumbo-Ya-Ya-1006126,Mr. B's Gumbo Ya-Ya,3,6300.0,[Main Dishes],[Cajun & Creole],"[chicken, onions, celery, black peppercorns, bay leaves, carrots, thyme, unsalted butter, flour, green bell pepper, garlic, kosher salt, ground black pepper, andouille sausage, creole seasoning, cayenne pepper, dried thyme, crushed red pepper flakes, cooked white rice]"
Cold-Crawfish-Dip-Allrecipes,Cold Crawfish Dip,5,30600.0,[Appetizers],"[Cajun & Creole, Southern & Soul Food, American]","[butter, crawfish, cream cheese, green onions, mayonnaise, hot pepper sauce, worcestershire sauce]"
Cajun-Baked-Catfish-TasteOfHome,Cajun Baked Catfish,5,1500.0,[Main Dishes],[Cajun & Creole],"[yellow corn meal, cajun seasoning, dried thyme, dried basil, garlic powder, lemon pepper seasoning, catfish fillets, paprika]"
Shrimp_-Chicken_-And-Andouille-Gumbo-Epicurious,"Shrimp, Chicken, and Andouille Gumbo",5,6300.0,"[Soups, Main Dishes]","[Cajun & Creole, French]","[vegetable oil, all-purpose flour, onions, red bell pepper, celery ribs, garlic cloves, cayenne pepper, dry white wine, chopped fresh thyme, bay leaves, tomatoes with juice, clam juice, low salt chicken broth, andouille sausage, boneless chicken skinless thigh, frozen okra, medium shrimp, flat leaf parsley, steamed rice]"
Slow-Cooker-Jambalaya-1316581,Slow Cooker Jambalaya,4,3000.0,[Main Dishes],[Cajun & Creole],"[swanson chicken broth, creole seasoning, green pepper, onions, garlic, ground black pepper, celery, diced tomatoes, kielbasa, boneless chicken skinless thigh, long grain white rice, uncook medium shrimp, peel and devein]"
Cajun-Sausage-And-Rice-Skillet-My-Recipes,Cajun Sausage and Rice Skillet,4,1800.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[vegetable oil, mushrooms, chopped onion, cajun seasoning, andouille sausage, long-grain rice, fat free less sodium chicken broth, kidney beans, salt]"
Bourbon_glazed-Shrimp-My-Recipes,Bourbon-Glazed Shrimp,4,2100.0,"[Appetizers, Main Dishes]","[American, Cajun & Creole, Southern & Soul Food]","[vegetable oil, garlic, bourbon whiskey, worcestershire sauce, hot sauce, butter, pepper, salt, shrimp, bacon]"
Cajun-Shrimp-and-Broccoli-Pasta-633032,Cajun Shrimp and Broccoli Pasta,3,2700.0,[Main Dishes],[Cajun & Creole],"[whole wheat pasta, shrimp, broccoli, garlic, butter, flour, milk, kosher salt, black pepper, cajun seasoning, mozzarella cheese, asiago]"
Cajun-Chicken-Pasta-Allrecipes,Cajun Chicken Pasta,5,2400.0,[Main Dishes],[Cajun & Creole],"[linguine, boneless skinless chicken breast halves, cajun seasoning, butter, red bell pepper, green bell pepper, slice, fresh mushrooms, green onions, heavy cream, dried basil, lemon pepper, salt, garlic powder, ground black pepper, grated parmesan cheese]"
Baked-Cajun-Cauliflower-Bites-1327764,Baked Cajun Cauliflower Bites,4,3900.0,[],[Cajun & Creole],"[cauliflower, seasoned bread crumbs, all-purpose flour, grated romano cheese, Slap Ya Mama Cajun Seasoning, garlic powder, dried thyme, oregano, cayenne pepper, kosher salt, freshly ground pepper, large eggs, hot sauce, nonstick spray, unsalted butter]"
Couscous-Jambalaya-1156157,Couscous Jambalaya,3,1800.0,[Main Dishes],[Cajun & Creole],"[canola oil, onions, red bell pepper, kielbasa, creole seasoning, fire roasted diced tomatoes, couscous, large shrimp]"
Chicken-Sausage-Gumbo-1091769,Chicken Sausage Gumbo,4,12600.0,[Main Dishes],[Cajun & Creole],"[chicken, andouille sausage, chopped bell pepper, chopped onion, chopped celery, flour, vegetable oil, chicken broth, bay leaves, salt, cayenne pepper, thyme, creole seasoning, green onions, fresh parsley, file powder, white rice]"
Cajun-Blackened-Redfish-Allrecipes,Cajun Blackened Redfish,5,2100.0,[Main Dishes],[Cajun & Creole],"[butter, cayenne pepper, ground black pepper, lemon pepper, garlic powder, salt, salad dressing, red drum]"
Cajun-Chicken-and-Sausage-Cassoulet-1221223,Cajun Chicken and Sausage Cassoulet,4,3300.0,[Main Dishes],[Cajun & Creole],"[olive oil, chicken fingers, pepper, salt, andouille sausage, onions, celery ribs, red pepper, carrots, cajun seasoning, great northern beans, chicken broth, tomato paste]"
Creole-Shrimp-and-Sausage-Stew-MyRecipes-212444,Creole Shrimp and Sausage Stew,4,1200.0,"[Soups, Main Dishes]","[Cajun & Creole, American]","[olive oil, chopped green bell pepper, smoked sausage, minced garlic, lower sodium chicken broth, diced tomatoes, medium shrimp, kidney beans, fresh parsley]"
Crawfish-Fettuccine-I-Allrecipes,Crawfish Fettuccine I,5,5400.0,[Main Dishes],[Cajun & Creole],"[butter, onions, green bell pepper, celery, garlic, all-purpose flour, crawfish, processed cheese, cream, cajun seasoning, cayenne pepper, fettuccine pasta, grated parmesan cheese]"
Easy-Cajun-Jambalaya-1274879,Easy Cajun Jambalaya,3,3600.0,[Main Dishes],[Cajun & Creole],"[medium shrimp, chicken, creole seasoning, olive oil, chopped onion, chopped green bell pepper, chopped celery, chopped garlic, chopped tomatoes, bay leaves, worcestershire sauce, hot sauce, rice, chicken stock, kielbasa, salt, pepper]"
Cajun-Red-Beans-and-Rice-1280476,Cajun Red Beans and Rice,4,5700.0,[Main Dishes],[Cajun & Creole],"[oil, andouille sausage, onions, celery, green pepper, garlic, broth, red beans, ham hock, paprika, cayenne pepper, oregano, thyme, bay leaves, salt, pepper, cooked rice]"
Saucy-Creole-Shrimp-1157450,Saucy Creole Shrimp,3,2100.0,[Main Dishes],[Cajun & Creole],"[butter, celery, green pepper, onions, creole seasoning, all-purpose flour, tomatoes, clam juice, peeled deveined shrimp, worcestershire sauce, Louisiana Hot Sauce, cooked white rice]"
Creole-Style-Shrimp-and-Grits-976798,Creole-Style Shrimp and Grits,3,3000.0,[Main Dishes],[Cajun & Creole],"[medium shrimp, grits, fresh asparagus, sweet pepper, chopped onion, garlic, olive oil, all-purpose flour, creole seasoning, reduced sodium chicken broth, salt, ground black pepper]"
Quick-Lemon-Dijon-Chicken-Allrecipes,Quick Lemon Dijon Chicken,4,1500.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food]","[boneless skinless chicken breast halves, lime, lemon, dijon mustard, ground black pepper, creole style seasoning]"
Cajun-ham-and-grits-pie-347231,Cajun Ham and Grits Pie,3,3000.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food]","[quickcooking grits, cajun seasoning, salt, extra sharp white cheddar cheese, butter, scallions, white mushrooms, smoked ham, chunky tomato sauce]"
Cajun-Chicken-Club-TasteOfHome,Cajun Chicken Club,4,1200.0,[],[Cajun & Creole],"[boneless skinless chicken breast halves, cajun seasoning, vegetable oil, swiss cheese, salad dressing, sandwich rolls, sliced tomatoes, bacon slices]"
Gumbo-1215662,Gumbo,4,9600.0,[Main Dishes],[Cajun & Creole],"[chicken, butter, onions, chopped celery, bell pepper, okra, garlic, polish sausage, smoked ham, diced tomatoes, navy beans, seasoning, bay leaves, chicken stock, shrimp, cooked rice]"
Cajun-Quinoa-with-Sausage-and-Kale-1106402,Cajun Quinoa with Sausage and Kale,4,2400.0,[Main Dishes],[Cajun & Creole],"[quinoa, vegetables, olive oil, purple onion, red bell pepper, orange bell pepper, garlic, fire roasted diced tomatoes, andouille sausage, kale, cajun seasoning, smoked paprika, salt, cayenne pepper, milk, chopped parsley]"
Creole-Fried-Shrimp-634109,Creole Fried Shrimp,3,600.0,"[Appetizers, Main Dishes]",[Cajun & Creole],"[jumbo shrimp, eggs, hot sauce, mustard, creole seasoning, black pepper, garlic powder, onion powder, cayenne pepper, cooking oil, lemon, cornmeal, flour, mayonnaise, Sriracha, soy sauce]"
Spicy-Slow-Cooker-Gumbo-1178846,Spicy Slow-Cooker Gumbo,4,5400.0,[Main Dishes],[Cajun & Creole],"[olive oil, boneless chicken skinless thigh, all-purpose flour, yellow onion, green bell pepper, garlic cloves, frozen okra, diced tomatoes, chicken stock, bay leaves, sweet paprika, dried oregano, chili powder, cayenne pepper, dried thyme, ground black pepper, andouille sausage, large shrimp, cooked white rice, flat leaf parsley, hot sauce]"
Cindy_s-Jambalaya-AllRecipes,Cindy's Jambalaya,5,4200.0,[Main Dishes],[Cajun & Creole],"[olive oil, smoked sausage, onions, chopped green bell pepper, chopped celery, salt, cajun seasoning, white rice, tomatoes with juice, minced garlic, chicken broth, bay leaves, dri leav thyme, medium shrimp]"
Cajun-Potato-Soup-Allrecipes,Cajun Potato Soup,5,3600.0,[Soups],[Cajun & Creole],"[butter, olive oil, onions, garlic, andouille sausage, russet potatoes, chicken broth, milk, heavy cream, italian seasoning, fresh spinach, grated parmesan cheese]"
Seafood-Gumbo-My-Recipes_1,Seafood Gumbo,4,3900.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[spicy sausage, olive oil, onions, celery, green bell pepper, chicken broth, crushed tomatoes, frozen okra, all-purpose flour, salt, pepper, dried thyme, bay leaf, dried oregano, dried basil, old bay seasoning, worcestershire sauce, scallions, shrimp, crabmeat, fresh parsley]"
Creole-Gumbo-1304996,Creole Gumbo,4,,[Main Dishes],[Cajun & Creole],"[clarified butter, all-purpose flour, diced onions, green bell pepper, diced celery, shrimp stock, andouille sausage, bay leaves, creole seasoning, garlic, cayenne pepper, salt, ground black pepper, medium tomatoes, large eggs, shrimp, okra, green onions, fresh parsley leaves, cooked rice]"
Cajun-15-Bean-Soup-480912,Cajun 15-Bean Soup,4,,[Soups],[Cajun & Creole],"[beans, water, onions, celery, bell pepper, garlic, lemon, stewed tomatoes, paprika, chili powder, cayenne pepper, black pepper, oregano, thyme, flavoring, salt]"
Cajun-Tilapia-PoBoy-for-Two-988115,Cajun Tilapia Po’Boy for Two,4,1200.0,"[Lunch and Snacks, Main Dishes]",[Cajun & Creole],"[tilapia fillets, cajun seasoning, salt, egg whites, water, cornmeal, canola oil, low-fat mayonnaise, dill pickles, hoagie buns, plum tomatoes, purple onion, romaine lettuce]"
Cajun-Butter-1301542,Cajun Butter,3,1500.0,[Appetizers],[Cajun & Creole],"[unsalted butter, finely chopped onion, red bell pepper, chopped celery, cajun seasoning, cilantro leaves]"
Oven-Roasted-Catfish-with-Creole-Vegetables-1117397,Oven-Roasted Catfish with Creole Vegetables,4,1500.0,[Main Dishes],[Cajun & Creole],"[catfish fillets, olive oil, creole seasoning, butter, onions, low sodium chicken broth, baby lima beans, okra, plum tomatoes, steamed white rice]"
Win_s-Shrimp-And-Spaghetti-Allrecipes,Win's Shrimp and Spaghetti,5,2700.0,[Main Dishes],[Cajun & Creole],"[spaghetti, butter, creole style seasoning, ground black pepper, teriyaki sauce, shrimp, parmesan cheese]"
Blackened-Chicken-Po-Boy-1008628,Blackened Chicken Po’ Boy,4,2100.0,"[Lunch and Snacks, Main Dishes]",[Cajun & Creole],"[chicken breasts, french rolls, cajun seasoning, butter, shredded lettuce, tomatoes, creole mustard, mayonnaise, brown mustard, worcestershire sauce, black pepper, hot sauce]"
Seafood-and-Sausage-Jambalaya-1015949,Seafood and Sausage Jambalaya,4,3600.0,[Main Dishes],[Cajun & Creole],"[extra-virgin olive oil, andouille sausage, onions, red bell pepper, celery ribs, garlic, old bay seasoning, creole seasoning, jasmine rice, chicken stock, thyme sprigs, kosher salt, cracked black pepper, cod, medium shrimp uncook, scallions]"
_Blackened-Catfish-Martha-Stewart,Blackened Catfish,5,1200.0,[Main Dishes],"[Cajun & Creole, Southern & Soul Food, American]","[nonstick spray, yellow corn meal, paprika, dried thyme, cayenne pepper, coarse salt, ground pepper, catfish fillets, lemon wedge]"
Creole-Swai-Fillets-with-Grits-1261650,Creole Swai Fillets with Grits,4,2400.0,[Main Dishes],[Cajun & Creole],"[fillets, creole seasoning, black pepper, garlic powder, onion powder, paprika, hot sauce, yellow mustard, eggs, flour, cornmeal, canola oil, flat leaf parsley, green onions, grits, water, milk, beef, butter, sharp cheddar cheese]"
Creole-Seasoning-Martha-Stewart-191936,Creole Seasoning,4,1200.0,,"[Cajun & Creole, American]","[paprika, salt, garlic powder, black pepper, onion powder, cayenne pepper, dried oregano, dried thyme]"
Creole-Salmon-Cakes-with-Hot-Mayonnaise-1166605,Creole Salmon Cakes with Hot Mayonnaise,4,900.0,[Appetizers],[Cajun & Creole],"[salmon, Ritz Crackers, Best Foods® Real Mayonnaise, panko breadcrumbs, purple onion, celery, jalapeno chilies, brown mustard, black pepper, creole seasoning, garlic powder, onion powder, extra-virgin olive oil, hot sauce]"
Cajun-Crab-Dip-596062,Cajun Crab Dip,4,2400.0,[Appetizers],[Cajun & Creole],"[cream cheese, sour cream, Frank's® RedHot® Original Cayenne Pepper Sauce, worcestershire sauce, creole seasoning, italian seasoning, garlic powder, shredded cheddar cheese, scallions, imitation crab meat]"
Stevarino_s-Louisiana-Gumbo-File_-975705,Stevarino's Louisiana Gumbo File',4,14400.0,[Main Dishes],[Cajun & Creole],"[fryer chickens, chicken breasts, andouille sausage, crawfish, onions, celery, garlic, flour, okra, stewed tomatoes, carrots, cayenne pepper, salt, black pepper, gumbo file, hot sauce, bay leaves, cooking oil, olive oil, white rice]"
Crawfish-Po_boys-1233192,Crawfish Po'boys,3,1800.0,[],"[Cajun & Creole, American]","[vegetable oil, cornmeal, all-purpose flour, creole seasoning, salt, ground black pepper, buttermilk, hot pepper sauce, crawfish, hoagie rolls, green leaf lettuce, mayonnaise, relish, chopped parsley, chives, capers, creole mustard, shallots]"
